Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
15922,2023.22-800-t01,respondent,Elena Kagan,Justice Gorsuch said you were asking us to overrule a hundred years of our precedent. Sounds bad. Are you? (Laughter.),"<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15923,2023.22-800-t01,respondent,Neil Gorsuch,"Certainly, it talked about control, but -- but it -- it -- it -- it spoke of applying Macomber. Now maybe you think it was deluding itself, but that's how the Court perceived what it was doing. Shouldn't that count for something?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15924,2023.22-800-t01,respondent,Elena Kagan,-- so what do you understand to be the current state of our precedent? I mean --,"<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15925,2023.22-800-t01,respondent,Elena Kagan,"-- at a certain point, you said, well, Macomber was confronting something that that stock dividend had no economic consequence whatsoever. And that was true, and that could have been. I mean, Macomber could have been decided in a paragraph saying that, but that's not what the Court did. Then, as you say, there are many cases following Macomber which basically leave Macomber's own theory of realization in the dust, but what do you -- what do you take to be the current state of our precedent that we need to pay attention to?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15926,2023.22-800-t01,respondent,Brett M. Kavanaugh,"And the precedent most on point for you I think you said is Heiner, right, the partnership case?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15927,2023.22-800-t01,respondent,Amy Coney Barrett,"I was just going to ask you, if Heiner is closest on this pass-through point, what's your best federal case upholding a federal tax on appreciation, or do you have one?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15928,2023.22-800-t01,respondent,Amy Coney Barrett,Like the mark-to-market one you were referring to before?,"<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15929,2023.22-800-t01,respondent,Amy Coney Barrett,"So there are taxes like the mark-to-market one that tax based on appreciation, but it's fair to say that we would be doing something new if we accepted your argument that income is any kind of economic gain, appreciation included?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15930,2023.22-800-t01,respondent,"John G. Roberts, Jr.","And when you just said that's the lesson of Macomber, you mean that's the lesson of Macomber's demise?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15931,2023.22-800-t01,respondent,"Samuel A. Alito, Jr.","General, I still want to understand the limits of your argument. I am quite concerned by the potential implications of Petitioners' argument, and you stress that in your brief. You say that if we rule in Petitioners' favor, then large, important pieces of the Tax Code will also logically fall. And I think that's a fair argument. But I think it's also a fair argument to do the same thing with your position, and I want to understand the limits of your position. Now, coming in, I understood your position to be that realization is not required and that the Sixteenth Amendment -- realization to the taxpayer is not required, and, therefore, the Sixteenth Amendment allows the taxation of income. And you seem to define ""income"" in your brief as economic gain between two points in time, and you say it is that -- those well-established principles that distinguish income taxes from property taxes. So, if that is correct, then what about the appreciation of holdings in securities by millions and millions of Americans, holdings in mutual funds over a period of time without selling the -- the shares in those mutual funds? Can those be taxed under the Sixteenth Amendment?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15932,2023.22-800-t01,respondent,"Samuel A. Alito, Jr.","Well, I understand that. And in order to rule for Petitioners, we don't have to say anything about Subpart F or S Corporations or partnerships or the accrual method of taxation. But your answer is that would probably -- you'll at least go that far -- that would probably be permissible under your interpretation of the Sixteenth Amendment?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15933,2023.22-800-t01,respondent,"Samuel A. Alito, Jr.","Now, as to the -- the Chief Justice's question, how about the appreciation in value of real property?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15934,2023.22-800-t01,respondent,"Samuel A. Alito, Jr.","So, unless history rules that out, I'm not quite sure how Congress's failure to enact a tax in the past brings that outside the Sixteenth Amendment if the tax would otherwise fall within the Sixteenth Amendment, but you say that that potentially is also taxable as income under your theory?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
15935,2023.22-800-t01,respondent,"Samuel A. Alito, Jr.","Now, if some sort of constructive realization or some test for attribution is required, what is your test? How far may Congress go in attributing income to someone who has not realized that income in the standard understanding of that term?","<speaker>Elizabeth B. Prelogar</speaker><text>Mr. Chief Justice, and may it please the Court: The MRT is firmly grounded in the Sixteenth Amendment's text and history. The amendment allows Congress to impose taxes on incomes. That phrase had a well-established meaning drawn from numerous preratification income taxes that Congress enacted before this Court's decision in Pollock. Several of those taxes were like the MRT in that they taxed shareholders on undistributed corporate earnings, including the income taxes in 1864, 1865, 1867, and 1870. And this Court upheld Congress's power to impose those taxes in Hubbard. The Sixteenth Amendment's drafters, therefore, would have understood taxes on incomes to include taxes like the MRT. That's confirmed by the very first income tax Congress enacted under the Sixteenth Amendment. That 1913 law taxed certain shareholders on their pro rata shares of undistributed corporate earnings. And the trend of pass-through taxation has continued throughout the next century from taxes on partners to S Corporation shareholders, to foreign corporation shareholders under Subpart F. Against all that history, Petitioners stake their case on Macomber. But the Court has limited Macomber to taxes on particular stock dividends that are not at issue here. If the Court now extended Macomber's discussion to invalidate all taxes on undistributed business earnings, it would cause a sea change in the operation of the Tax Code and cost several trillions of dollars in lost tax revenue. Petitioners say that every other provision of the Tax Code could be saved under a theory of constructive realization, but they don't provide a comprehensive definition of that term or explain why it would rescue every provision except the MRT. My friend today said it's a blanket term that's defined by the circumstances where you can say that constructive realization occurred. But that's simply circular. And by conceding constructive realization, they've acknowledged Congress's power to draw reasonable lines about what counts as income and who can be taxed on it, which is exactly what Congress did in the MRT. Finally, the Court doesn't actually need to resolve any fundamental questions in this case about whether the Sixteenth Amendment requires realization. The MRT taxes income that was actually realized by the foreign corporations, and Congress permissibly attributed the tax on that realized income to U.S. shareholders just as it has done in any number of pass-through taxes throughout our nation's history. The Court could say only that and affirm. I welcome the Court's questions.</text>",2023
