Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
34409,2006.05-1508-t01,petitioner,"John G. Roberts, Jr.","Doesn't, doesn't subsection b(ii) address outliers? I was surprised there wasn't more discussion of that in the briefing and maybe it's, it's because of some reason I'm unaware of. That says that the Secretary in making this determination can take into account particular types of LEAs where there is extra, additional costs. I would have thought for example if you had a very small LEA with only 20 students and the cost is particularly high because you don't have economies of scale, that you haven't... that would, could be knocked out for that reason. Is that not how that works?","<speaker>Ronald J. VanAmberg</speaker><text>Mr. Chief Justice and may it please the Court: In 1994, Congress enacted the equalization formula under the Impact Aid Act. It did so clearly and decisively, and described a methodology which was unambiguous, was self contained, reflected a recognized statistical standard, and assisted in actually promulgating... and... the intent of the Impact Aid Act, which is to benefit impacted local educational agencies or school districts and not fund the general educational program of the States. In so doing, Congress removed from the Secretary the previously delegated authority to establish by regulation the equalization formula. The Secretary in turn in 1996, in enacting his regulations in response to the 1994 legislation, disavowed that he was engaging in any rulemaking or in fact in any interpretations of statutes. Instead, the Secretary sought and announced that he was proceeding under an exception to the public notice and comment laws, 5 U.S.C. 553(b), by stating that his regulations merely reflected changes in legislation, refining regulatory language.</text>",2006
34410,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","What's the case that says ""unambiguously foreclosed""?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34411,2006.05-1508-t01,respondent,"John G. Roberts, Jr.",You begin with an argument that directly cuts against your position. They knew how to do it under the... I assume you're referring to the education finance and incentive grant program?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34412,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","Well, maybe let me ask it directly. If they could so easily just say we incorporate the Secretary's regulation in EFIG, why didn't they do it here?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34413,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","Can I ask, is there a difference legally between a regulation and an appendix to the regulation?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34414,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","But I would have thought the per-pupil concept only makes sense if you're dealing with LEAs. They have a per-pupil number because they've got a bunch of pupils. You take individual students, and you know for example in that school district you don't spend the same amount of money on the kindergartner that you spend on the eighth grader. And yet, you give the kindergartner a per-pupil number and the eighth grader a per-pupil number that is the same. It's an artificial association. It makes sense to speak of per-pupil numbers when you're referring to the LEAs because they have so many pupils, they get so much money, you can do the calculation. It doesn't make sense to say, you know, John Smith the kindergartner has a per-pupil expenditure of a thousand dollars. He may have $200 and the eighth grader 2,000, so why are you creating this artificial association and then using, using that methodology?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34415,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","--What is the smallest number of districts, what is the smallest number of school districts in a State?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34416,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","In the, in the hypothetical you posed why couldn't the Secretary address that disparity under (b)(ii)? In other words, the school district which has only 57 students, it seems to me could be taken out of the calculation under (b)(ii), and then you would be dealing only with more representative school districts, not the special case of the particularly isolated school district or whatever.","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34417,2006.05-1508-t01,respondent,"John G. Roberts, Jr.",Why do you have to do that? Why do you have to do it first? It says you can take into account this... extent to which the program reflects additional costs in particular districts.,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34418,2006.05-1508-t01,respondent,"John G. Roberts, Jr.","Wouldn't the statute have told you, though, to, to disregard pupils according to the ranking? It does tell you to disregard LEAs, which suggests the ranking... at least to me, that the ranking ought to be of LEAs and not pupils.","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court:</text>",2006
34419,2006.05-1508-t01,petitioner,"John G. Roberts, Jr.","Well, that must not be right, because otherwise we wouldn't have any disparity to worry about equalization in the first place. Right?","<speaker>Ronald J. VanAmberg</speaker><text>Mr. Chief Justice and may it please the Court: In 1994, Congress enacted the equalization formula under the Impact Aid Act. It did so clearly and decisively, and described a methodology which was unambiguous, was self contained, reflected a recognized statistical standard, and assisted in actually promulgating... and... the intent of the Impact Aid Act, which is to benefit impacted local educational agencies or school districts and not fund the general educational program of the States. In so doing, Congress removed from the Secretary the previously delegated authority to establish by regulation the equalization formula. The Secretary in turn in 1996, in enacting his regulations in response to the 1994 legislation, disavowed that he was engaging in any rulemaking or in fact in any interpretations of statutes. Instead, the Secretary sought and announced that he was proceeding under an exception to the public notice and comment laws, 5 U.S.C. 553(b), by stating that his regulations merely reflected changes in legislation, refining regulatory language.</text>",2006
34420,2006.05-1508-t01,petitioner,"John G. Roberts, Jr.","Don't you think Congress, if Congress is concerned about the, in this provision, about the impact of the Federal presence, and your reading prevents the money that Congress meant to go to those particular districts from actually reaching the districts, I mean, wouldn't we be inclined to read it the way that, let the money get where Congress meant it to go?","<speaker>Ronald J. VanAmberg</speaker><text>Mr. Chief Justice and may it please the Court: In 1994, Congress enacted the equalization formula under the Impact Aid Act. It did so clearly and decisively, and described a methodology which was unambiguous, was self contained, reflected a recognized statistical standard, and assisted in actually promulgating... and... the intent of the Impact Aid Act, which is to benefit impacted local educational agencies or school districts and not fund the general educational program of the States. In so doing, Congress removed from the Secretary the previously delegated authority to establish by regulation the equalization formula. The Secretary in turn in 1996, in enacting his regulations in response to the 1994 legislation, disavowed that he was engaging in any rulemaking or in fact in any interpretations of statutes. Instead, the Secretary sought and announced that he was proceeding under an exception to the public notice and comment laws, 5 U.S.C. 553(b), by stating that his regulations merely reflected changes in legislation, refining regulatory language.</text>",2006
35292,2006.05-1345-t01,petitioner,"John G. Roberts, Jr.","Well, but you don't even have to get into the theory. What happens in a lot of municipalities of course is that they decide, well, we're going to run the waste treatment facility and we're going to tax the people in the municipality to support it and the service is going to be free. Now, is that a violation of the Commerce Clause?","<speaker>Evan Mark Tager</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The barriers to interstate commerce imposed by the flow control ordinances in this case are even more severe than those resulting from the ordinance this Court struck down in Carbone. As in Carbone, no local waste can leave the counties for processing. In addition, now that Respondent's landfill is up and running no local waste can leave the counties for disposal either. The issue here is whether Carbone is inapplicable to this outright embargo merely because Respondent's own the facilities to which the haulers are required to bring the waste. The answer is no, and the reason is that the concerns underlying the Commerce Clause are implicated whether interstate commerce was being obstructed for the benefit of a public enterprise or a private one. The whole point of the Commerce Clause was to promote the national economy and to put an end to parochial barriers to interstate trade. This Court has consistently held that embargoes, local processing requirements, and other barriers to interstate commerce violate the Commerce Clause because such laws inevitably prompt resentment, retaliation, and ultimately--</text>",2006
35293,2006.05-1345-t01,respondent,"Samuel A. Alito, Jr.","All the local processing cases, would they have come other differently if those facilities... the milk processing plant, the shrimp processing plant, and so forth... had been publicly owned?","<speaker>Michael J. Cahill</speaker><text>Mr. Chief Justice, and may it please the Court: No decision of this Court has held that public service is comparable to private enterprise for purposes of dormant Commerce Clause analysis. Here the only entity that benefits from these laws is the government itself.</text>",2006
35294,2006.05-1345-t01,respondent,"John G. Roberts, Jr.","Call it a cable TV franchise fee. I mean, isn't that the way municipalities used to make a lot of money? They charged outrageous amounts to give the cable franchise and then grant a monopoly in exchange.","<speaker>Michael J. Cahill</speaker><text>Mr. Chief Justice, and may it please the Court: No decision of this Court has held that public service is comparable to private enterprise for purposes of dormant Commerce Clause analysis. Here the only entity that benefits from these laws is the government itself.</text>",2006
35295,2006.05-1345-t01,respondent,"John G. Roberts, Jr.","To get back to the public-private distinction, what is the answer to Mr. Tager's point that that's difficult to... what if you have a 50 percent publicly owned, 50 percent privately owned company? Is that covered by the Commerce Clause cases or not?","<speaker>Michael J. Cahill</speaker><text>Mr. Chief Justice, and may it please the Court: No decision of this Court has held that public service is comparable to private enterprise for purposes of dormant Commerce Clause analysis. Here the only entity that benefits from these laws is the government itself.</text>",2006
35296,2006.05-1345-t01,respondent,"Samuel A. Alito, Jr.","But none of that... in answer to my earlier question, I thought you said none of that really matters, right? The only thing that matters is that this is a publicly owned facility. You could be selling hamburgers or renting videos and it would come out the same way.","<speaker>Michael J. Cahill</speaker><text>Mr. Chief Justice, and may it please the Court: No decision of this Court has held that public service is comparable to private enterprise for purposes of dormant Commerce Clause analysis. Here the only entity that benefits from these laws is the government itself.</text>",2006
35297,2006.05-1345-t01,respondent,"John G. Roberts, Jr.","So then, the Commerce Clause would become the vehicle by which we would develop federal law about what's appropriate for municipal governments to do and what's not appropriate? We could decide it may be appropriate to run waste facilities but not to run milk pasteurization. I don't know how we would do that.","<speaker>Michael J. Cahill</speaker><text>Mr. Chief Justice, and may it please the Court: No decision of this Court has held that public service is comparable to private enterprise for purposes of dormant Commerce Clause analysis. Here the only entity that benefits from these laws is the government itself.</text>",2006
35298,2006.05-1345-t01,petitioner,"John G. Roberts, Jr.","If only facilities on your side of the case that are traditional municipal services, but then this seems to be at the borderline. I mean, on the other side, they have the hamburger cases or the milk processing cases. How do we decide whether this is one of the traditional governmental services, the police, the prisons, whatever, or is it one of these that looks more like regular market participation?","<speaker>Evan Mark Tager</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The barriers to interstate commerce imposed by the flow control ordinances in this case are even more severe than those resulting from the ordinance this Court struck down in Carbone. As in Carbone, no local waste can leave the counties for processing. In addition, now that Respondent's landfill is up and running no local waste can leave the counties for disposal either. The issue here is whether Carbone is inapplicable to this outright embargo merely because Respondent's own the facilities to which the haulers are required to bring the waste. The answer is no, and the reason is that the concerns underlying the Commerce Clause are implicated whether interstate commerce was being obstructed for the benefit of a public enterprise or a private one. The whole point of the Commerce Clause was to promote the national economy and to put an end to parochial barriers to interstate trade. This Court has consistently held that embargoes, local processing requirements, and other barriers to interstate commerce violate the Commerce Clause because such laws inevitably prompt resentment, retaliation, and ultimately--</text>",2006
35299,2006.05-1345-t01,petitioner,"Samuel A. Alito, Jr.","Is that what it turns on, the motive? If the motive were to keep the jobs at the plant in New York, rather than in some facility outside of New York, that would be, that would make a difference?","<speaker>Evan Mark Tager</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The barriers to interstate commerce imposed by the flow control ordinances in this case are even more severe than those resulting from the ordinance this Court struck down in Carbone. As in Carbone, no local waste can leave the counties for processing. In addition, now that Respondent's landfill is up and running no local waste can leave the counties for disposal either. The issue here is whether Carbone is inapplicable to this outright embargo merely because Respondent's own the facilities to which the haulers are required to bring the waste. The answer is no, and the reason is that the concerns underlying the Commerce Clause are implicated whether interstate commerce was being obstructed for the benefit of a public enterprise or a private one. The whole point of the Commerce Clause was to promote the national economy and to put an end to parochial barriers to interstate trade. This Court has consistently held that embargoes, local processing requirements, and other barriers to interstate commerce violate the Commerce Clause because such laws inevitably prompt resentment, retaliation, and ultimately--</text>",2006
35300,2006.05-1345-t01,petitioner,"John G. Roberts, Jr.","Where do you, where do you come out on the 50-50 facility?","<speaker>Evan Mark Tager</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The barriers to interstate commerce imposed by the flow control ordinances in this case are even more severe than those resulting from the ordinance this Court struck down in Carbone. As in Carbone, no local waste can leave the counties for processing. In addition, now that Respondent's landfill is up and running no local waste can leave the counties for disposal either. The issue here is whether Carbone is inapplicable to this outright embargo merely because Respondent's own the facilities to which the haulers are required to bring the waste. The answer is no, and the reason is that the concerns underlying the Commerce Clause are implicated whether interstate commerce was being obstructed for the benefit of a public enterprise or a private one. The whole point of the Commerce Clause was to promote the national economy and to put an end to parochial barriers to interstate trade. This Court has consistently held that embargoes, local processing requirements, and other barriers to interstate commerce violate the Commerce Clause because such laws inevitably prompt resentment, retaliation, and ultimately--</text>",2006
35776,2006.05-381-t01,petitioner,"John G. Roberts, Jr.","Well, it's a little different here in that in the Brooke Group cases, of course, the alleged anticompetitive conduct was pricing too low, which has at least a direct benefit to consumers either in the short term, certainly in the short term, and arguably in the long-term as well, while here that is not the form in which the anticompetitive conduct, that's not the form the anticompetitive conduct takes. So isn't that a reason not to think that we should apply the Brooke Group test to this situation?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35777,2006.05-381-t01,petitioner,"John G. Roberts, Jr.","Have we ever identified that as a benefit that the antitrust laws try to achieve, people get higher prices for what they sell?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35778,2006.05-381-t01,respondent,"John G. Roberts, Jr.","Would you describe the hypothetical Justice Stevens posed to your, your brother, would you describe that as just aggressive bidding? Aggressive is, you know, it's kind of a good term when you're talking about competition. But what if it's purposely bidding higher than you know your rival can afford?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court. Aggressive bidding by the buyer of an input, no less than aggressive pricecutting by the seller of a finished product, is usually procompetitive. Because a claim of predatory bidding is simply the flip side of a claim of predatory pricing, the Brooke Group standard for predatory pricing claims should apply to predatory bidding claims as well. And in our view the court of appeals erred in this case by sanctioning a broader and more subjective standard of liability. In Brooke Group, this Court adopted its now familiar two-pronged standard for predatory pricing claims despite recognizing that each prong of that standard might permit some anticompetitive pricecutting. The court was willing to tolerate that modest degree of underinclusion because, in the Court's own words, ""The mechanism by which a firm engages in predatory pricing is the same mechanism by which a firm stimulates competition, namely by lowering its prices. "" ""And the Court explained that a broader or a less precise standard of liability would run the risk of prohibiting or chilling some procompetitive price cutting. "" ""In our view the same analysis can apply to a claim of predatory bidding. "" ""Because aggressive bidding is usually procompetitive, application of the Brooke Group standard is warranted in order to avoid prohibiting or chilling procompetitive conduct with regard to price in that context as well. "" The court of appeals in this case held that Brooke Group was inapplicable to respondent's claim of predatory bidding by--</text>",2006
35779,2006.05-381-t01,respondent,"Samuel A. Alito, Jr.",Would your answer be the same if you added to Justice Stevens' hypothetical very high barriers of entry that would prevent other competitors from entering the market after the target was driven out?,"<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court. Aggressive bidding by the buyer of an input, no less than aggressive pricecutting by the seller of a finished product, is usually procompetitive. Because a claim of predatory bidding is simply the flip side of a claim of predatory pricing, the Brooke Group standard for predatory pricing claims should apply to predatory bidding claims as well. And in our view the court of appeals erred in this case by sanctioning a broader and more subjective standard of liability. In Brooke Group, this Court adopted its now familiar two-pronged standard for predatory pricing claims despite recognizing that each prong of that standard might permit some anticompetitive pricecutting. The court was willing to tolerate that modest degree of underinclusion because, in the Court's own words, ""The mechanism by which a firm engages in predatory pricing is the same mechanism by which a firm stimulates competition, namely by lowering its prices. "" ""And the Court explained that a broader or a less precise standard of liability would run the risk of prohibiting or chilling some procompetitive price cutting. "" ""In our view the same analysis can apply to a claim of predatory bidding. "" ""Because aggressive bidding is usually procompetitive, application of the Brooke Group standard is warranted in order to avoid prohibiting or chilling procompetitive conduct with regard to price in that context as well. "" The court of appeals in this case held that Brooke Group was inapplicable to respondent's claim of predatory bidding by--</text>",2006
35780,2006.05-381-t01,petitioner,"John G. Roberts, Jr.","What about the fact that the woodsmen in Justice Breyer's story are rational actors as well, and they don't have to be geniuses to realize that they are in a better shape having two buyers rather than just one. So maybe they forego the extra 50 cents a log, or whatever... tree, it is in the short term and sell enough to keep the other company in business? I mean they can make that decision themselves. Or they can make the decision as rational actors that they are better off having more money that they can then use to buy more alder saplings that they can plant for the future. And either way it benefits the consumers.","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35781,2006.05-381-t01,petitioner,"John G. Roberts, Jr.","Well if he is, if he is that rational and foresighted, why isn't he rational and foresighted enough to know that he ought to be selling some to the other, the other processor even if that processor is not bidding as much?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35782,2006.05-381-t01,petitioner,"Samuel A. Alito, Jr.","To decide whether Weyerhaeuser bought more logs than it needed in order to prevent its rivals from obtaining the logs that they needed at a fair price? How is a jury to, a lay jury, to decide whether a company like Weyerhaeuser bought more logs than it needed, or what is the fair price?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35783,2006.05-381-t01,petitioner,"Samuel A. Alito, Jr.","What does that mean? What does a fair price in this, in this context mean? Does it mean the price that's necessary in order to keep an inefficient competitor in business?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35784,2006.05-381-t01,petitioner,"John G. Roberts, Jr.","So then, would you be entitled to a remand on that or not, given that you withdrew that instruction?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35785,2006.05-381-t01,petitioner,"Samuel A. Alito, Jr.","But what about the recoupment prong, given that Weyerhaeuser doesn't have market power in the selling market and that mills were entering, new mills were coming on line during this period. How would you satisfy the recoupment?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether the standards this Court adopted in Brooke Group to determine whether a seller's prices violate the antitrust laws because they are too low also should apply in assessing the claim that the buyer's purchase prices are illegally high. We submit that the Brooke Group test applies because the four key underpinnings of the Court's ruling apply fully here. First, there's a high risk of mistaking aggressive competition for anticompetitive behavior. Increasing the prices that are paid for inputs like lowering sales prices is a mechanism by which a firm competes. It's the result that we would expect from a buyer's ordinary competitive instincts. So the conduct targeted here is on its face identical to core procompetitive conduct. It's also very hard to distinguish losses suffered by a more inefficient competitor from hard... to anticompetitive behavior, but the antitrust laws--</text>",2006
35786,2006.05-380-t01,petitioner,"John G. Roberts, Jr.","General, do you understand the scope of this statute to be different than the scope of the statute at issue in Stenberg, focusing in particular on the deliberate and intentional language?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- Congress held six hearings over four different Congresses and heard from dozens of witnesses in determining that partial birth abortions are never medically necessary, pose health risks, and should be banned. Under familiar principles of deference to congressional fact finding, those determinations should be upheld as long as they represent reasonable inferences based on substantial evidence in the congressional record. That standard is amply satisfied here. The evidence before Congress was clear that partial birth abortions were never medically necessary, and that safe alternatives were always available such that no woman would be prevented from terminating her pregnancy. As a result, Congress was entitled to make a judgment in furthering its legitimate interests that they were going to ban a particularly gruesome procedure that blurred the line between abortion and infanticide.</text>",2006
35787,2006.05-380-t01,respondent,"John G. Roberts, Jr.",We have no evidence either in the record before the Court or Congress as to how often that situation arises?,"<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35788,2006.05-380-t01,respondent,"John G. Roberts, Jr.","I guess that gets back to the point earlier. I mean, do you agree with the discussion earlier that this act is not going to prevent abortions?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35789,2006.05-380-t01,respondent,"John G. Roberts, Jr.","What degree of marginal impact on safety do you think is necessary to override the State's interest? I mean, if you have complications under the D&E procedure in say 10 percent of the cases, complications under D&X in 9.99 percent of the case s, is that marginal benefit in safety enough to override the State's articulated interest?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35790,2006.05-380-t01,respondent,"John G. Roberts, Jr.","Is your submission that there aren't dilation protocols if you're intending a D&E and if you're intending a D&X, they're the same?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35791,2006.05-380-t01,respondent,"John G. Roberts, Jr.","Do you think the, on the same issue I think, that the addition of the deliberately and intentionally language in the congressional act addresses that concern?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35792,2006.05-380-t01,respondent,"John G. Roberts, Jr.","The statute, of course, refers to both feet first and vertex deliveries. How common is the vertex delivery in the D&X?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
35793,2006.05-380-t01,respondent,"John G. Roberts, Jr.","So your arguments about why the D&X is safer than feet first, wouldn't that apply in the case of total delivery of the fetus as well? In other words, if you want as much of the fetus intact and out as possible, why wait, stop it halfway? Wouldn't the safety argument suggest delivery of the fetus?","<speaker>Priscilla J. Smith</speaker><text>Mr. Chief Justice and may it please the Court-- The government throughout this case has quarreled with the plaintiff's statement of Stenberg and Congress quarreled clearly with the district court findings, but their real argument here is with this Court in the Court's ruling in Stenberg, particularly in light of the congressional findings that are, that are frankly unsupported by either the congressional record or the additional evidence presented to the district courts. The only course here that preserves independence of the judiciary, that exemplifies the importance of stare decisis, not to mention the only course that will protect women from needless risks of uterine perforation, infertility, sepsis and hemorrhage, is to hold this act unconstitutional.</text>",2006
