Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
25051,2011.10-6549-t01,petitioner,"John G. Roberts, Jr.","So if the offense were committed in 1994, did that person have to register under the Wetterling Act?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25052,2011.10-6549-t01,petitioner,Sonia Sotomayor,Could you clarify that answer? The -- are you admitting that there were no criminal enforcement options for the Attorney General under the Wetterling Act for acts committed prior to 1996? Is that what you're saying?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25053,2011.10-6549-t01,petitioner,Sonia Sotomayor,And that included all individuals who had -- who had been convicted of sex abuse acts before 1996?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25054,2011.10-6549-t01,petitioner,"Samuel A. Alito, Jr.","It's the period from the enactment of SORNA until the adoption of the SMART guidelines, right? That's what we're talking about?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25055,2011.10-6549-t01,petitioner,Sonia Sotomayor,"Excuse me. Let me go back to that question, counselor -- to that answer. Let's assume we accepted the Solicitor General's understanding of the rule, that it was illegal to travel -- that you had to be -- had to register from the start of SORNA. What challenge do you have left either to the interim rule in 2007 or to the final rules in 2008? make? What -- what challenge could you conceivably make?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25056,2011.10-6549-t01,petitioner,Sonia Sotomayor,What would have obligated him to take your client out of SORNA?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25057,2011.10-6549-t01,petitioner,Sonia Sotomayor,What would be an abuse of his discretion if he didn't take your client out? standing. argument.,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25058,2011.10-6549-t01,petitioner,Sonia Sotomayor,What would have commanded him to take your client out?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25059,2011.10-6549-t01,petitioner,Sonia Sotomayor,"You -- you would have to bring some sort of suit that said he abused his discretion. On what basis would he have -- what would be your claim of abuse other than, I really want my client out?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25060,2011.10-6549-t01,petitioner,Sonia Sotomayor,But what impact would the interim rules have had on you?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25061,2011.10-6549-t01,petitioner,"John G. Roberts, Jr.","You have a notice -- notice and comment claim, right?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25062,2011.10-6549-t01,petitioner,Elena Kagan,"Ms. Cain, why do you think Congress would have written the text in this way? You said it was very complicated and Congress was worried about different problems, the way different registrations overhappened on each other but exactly what was so complicated? Why couldn't Congress just have applied the statute to people in Mr. Reynold's situation itself?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25063,2011.10-6549-t01,petitioner,Elena Kagan,I was going to ask the What are the government the same question. What are the complications that Congress was so worried about?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25064,2011.10-6549-t01,petitioner,Sonia Sotomayor,"I thought Justice Kagan's question was, what would have stopped Congress from just saying: You have to register on the day of passage. There was nothing to stop Congress from doing that, correct?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25065,2011.10-6549-t01,petitioner,Sonia Sotomayor,"That's your reason for why they didn't do that. They didn't make it automatic, correct? That's your argument?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25066,2011.10-6549-t01,petitioner,Elena Kagan,"Well, why is -- Why is it easier for the Attorney General to do that by regulation than for Congress simply to do it by the statute itself? What did they expect to happen in the regulatory process that would solve these problems for them?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25067,2011.10-6549-t01,petitioner,Elena Kagan,"Could you tell me this, Ms. Cain. You may have said this, and I may just have missed it. But under the new regulations, a man who's in the position of your client and who cannot initially register under (b), b just doesn't fit his circumstances, does he now have to initially register again, or does his initial registration stick and he just has to update it when he moves?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25068,2011.10-6549-t01,petitioner,Sonia Sotomayor,"Let's -- Is there anything -- If I understand the Solicitor General's position, all your client had to do after SORNA was passed was after a reasonable amount of time, or upon his travel, to tell Missouri, which was his state of conviction, that he was moving. Correct?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25069,2011.10-6549-t01,petitioner,Sonia Sotomayor,"Would he have been in compliance with SORNA under the final rules today, the interim rules when they were passed, or on the date that he left if he had when he traveled, or a reasonable time thereafter, told his state of conviction that he had moved? Would that have been enough?","<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25070,2011.10-6549-t01,petitioner,Sonia Sotomayor,What does he have to do in addition to that under the interim or final rules?,"<speaker>Candace Cain</speaker><text>Mr. Chief Justice, and may it please the Court: Recognizing that certain offenders convicted before enactment or implementation of SORNA would be unable to comply with SORNA's initial registration requirement, Congress included section 16913(d) delegating to the Attorney General the authority to determine whether and how to apply SORNA's registration requirements to those offenders. Mr. Reynolds is one of those offenders because he was convicted, sentenced and released from prison a year before SORNA was enacted. But for a valid Mr. Chief Justice, and may it exercise of the Attorney General's authority under subsection (d), Mr. Reynolds had no obligation to register SORNA, could not initially register under SORNA, and therefore was not subject to SORNA's criminal penalties. Action by the Attorney General was needed to bring offenders like Mr. Reynolds into the new system, and because those implementing SORNA, in determining whether and how SORNA would be applied to pre-enactment offenders, would require time and consideration, Congress left the Wetterling Act registration law in place for 3 years to ensure that all offenders would be covered under the old law. And until--</text>",2011
25071,2011.10-6549-t01,respondent,Elena Kagan,But then as I indicated. Why would Congress have given you the authority to exempt people? It seems to me that the -- the burden is on you in the exact same way it is on Ms. Cain.,"<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25072,2011.10-6549-t01,respondent,"Samuel A. Alito, Jr.","What would happen in -- in this situation: Someone is convicted of a sex offense before SORNA is enacted; the shortly after the statute is enacted the person moves to a new State, does not register; then after that the Attorney General exercising the authority that you say he has under -- exercising -- excuse me, exercising the authority under subsection (d), determines that SORNA shouldn't apply to people who were convicted of offenses before its enactment? Would that person have committed a criminal offense?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25073,2011.10-6549-t01,respondent,Sonia Sotomayor,So how do they know where to register? Do you agree with your adversary that -- that they have to register under SORNA?,"<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25074,2011.10-6549-t01,respondent,Sonia Sotomayor,So how were they supposed to know when or how they would register until the Attorney General acted?,"<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25075,2011.10-6549-t01,respondent,"John G. Roberts, Jr.","So your -- your argument is that requirements in the heading for 42 U.S.C. 16913, Registration Requirements For Sex Offenders, means something different than requirements in subsection (d), which the Attorney General can issue rules about, because you are saying although there is the requirement that they register and comply with (c) and all those other things, when it says that the Attorney General can issue regulations specifying the applicability of the requirements of this subchapter, that only meant the administration -- you know, provisions, not the general requirement that you register and keep current and all that?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25076,2011.10-6549-t01,respondent,"John G. Roberts, Jr.","You are talking about sort of in the weeds, the little details, not the underlying requirement of registration, right?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25077,2011.10-6549-t01,respondent,Elena Kagan,"But does that mean, Ms. Sherry, that -- that the Attorney General could if he wanted to, for whatever reason, could exempt all pre-enactment offenders from SORNA?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25078,2011.10-6549-t01,respondent,Elena Kagan,"It would allow that. So when you say it gave the Attorney General the ability to confirm or modify the requirement in section (a), you mean he could if he wanted to exempt all pre-enactment offenders?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25079,2011.10-6549-t01,respondent,"John G. Roberts, Jr.","Your theory -- your theory of what the Attorney General did here, as you put in your -- I forget what, the regulations, or the -- was confirm the applicability of SORNA, right?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25080,2011.10-6549-t01,respondent,"John G. Roberts, Jr.",Right. What is the other example -- did you have any other example where an Attorney General confirms the applicability of a criminal law?,"<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25081,2011.10-6549-t01,respondent,"John G. Roberts, Jr.","So I get back to my question, which -- what's your best example of an Attorney General doing something like that?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
25082,2011.10-6549-t01,respondent,Sonia Sotomayor,"--But the question -- you are starting from a proposition, counsel, it seems to me, that Congress necessarily and under all circumstances thought that it had to include pre-SORNA convictions. But I don't know -- yes, it wanted a uniform system, but it had State systems in place, it had an imperfect Wetterling Act in place. It had lots of other mechanisms in place to punish non-registrants. So you are starting from the proposition that by necessity they wanted to include preconviction felonies. But I guess for those of us who believe in legislative history, and I know many of my colleagues don't believe in it or pay attention to it, there were two bills passed on SORNA, one a House bill that made it very clear, explicitly clear that it applied to pre-SORNA conviction felons; and the Senate bill which under the label Retroactivity had the terms that (d) now has. Doesn't that suggest to us that Congress itself was unsure of whether it wanted to include the pre-SORNA convictions or not?","<speaker>Melissa Arbus Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: If I could start by answering your question, Your Honor, about the Wetterling Act, it was not retroactive. It did not apply to pre-enactment conduct. It defined a sex offender, unlike SORNA, as somebody who is convicted of a sex offense, and in guidelines issued after Wetterling and after several subsequent amendments to the Wetterling Act, the Attorney General interpreted it as only requiring States to register offenders that are convicted not only post-enactment, but post-implementation by the State. And one such cite is--</text>",2011
