Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
32955,2009.08-472-t01,petitioner,Sonia Sotomayor,"This would be on government land, that sign? It wouldn't be on the acre that you transferred. I'm a little confused.","<speaker>Elena Kagan</speaker><text>Mr. Chief Justice, and may it please the Court: The Establishment Clause does not prohibit the sensible action Congress took in enacting Section 8121 and thereby divesting the Federal Government of the property at issue in this case. The district court gave Congress two basic options when it found the Sunrise Rock War Memorial unconstitutional. First, Congress could accede to permanently removing the memorial, ending the dispute, but also doing away with a memorial that for 75 years had commemorated America's fallen soldiers and had acquired deep meaning for the veterans in the community. Or, second, Congress--</text>",2009
32956,2009.08-472-t01,petitioner,Sonia Sotomayor,Did you raise that alternative with the Ninth -- with the district court and the Ninth Circuit?,"<speaker>Elena Kagan</speaker><text>Mr. Chief Justice, and may it please the Court: The Establishment Clause does not prohibit the sensible action Congress took in enacting Section 8121 and thereby divesting the Federal Government of the property at issue in this case. The district court gave Congress two basic options when it found the Sunrise Rock War Memorial unconstitutional. First, Congress could accede to permanently removing the memorial, ending the dispute, but also doing away with a memorial that for 75 years had commemorated America's fallen soldiers and had acquired deep meaning for the veterans in the community. Or, second, Congress--</text>",2009
32957,2009.08-472-t01,respondent,"John G. Roberts, Jr.","So that under your approach that this is looking to see if the injunction is being enforced or violated, we would be reviewing an act of Congress under an abuse of discretion standard, not -- not de novo?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32958,2009.08-472-t01,respondent,"John G. Roberts, Jr.",Have we ever said that an act of Congress is unconstitutional without a de novo review of the merits of the constitutionality?,"<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32959,2009.08-472-t01,respondent,"John G. Roberts, Jr.",So when you get to the consistent with the injunction part -- I thought it was your position that we should review this question solely under an abuse of discretion standard?,"<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32960,2009.08-472-t01,respondent,"Samuel A. Alito, Jr.",When this injunction was first entered the statute -- nobody contemplated that this statute was going to be enacted; isn't that correct?,"<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32961,2009.08-472-t01,respondent,"Samuel A. Alito, Jr.","Yes. So isn't the sensible interpretation of the injunction that it was prohibiting the government from permitting the display of the cross on government property, and not on private property that happens to be within the Mojave National Preserve?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32962,2009.08-472-t01,respondent,"Samuel A. Alito, Jr.","Wasn't your argument that this was a violation of the Establishment Clause because it was on government land? Did you make the argument that even if this was on one of the ranches within the Mojave National Preserve, it would still be a violation of the Establishment Clause?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32963,2009.08-472-t01,respondent,"Samuel A. Alito, Jr.","Yes, it was a totally -- so the situation completely changed and the district court either modified the injunction -- it seems to me modified the injunction by interpreting it to mean something quite different from what anybody contemplated it meant when it was originally entered?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32964,2009.08-472-t01,respondent,Sonia Sotomayor,"Can -- can -- what, what -- let's start from the beginning. Can -- would it be proper for the government or would the government be alleged to have violated the Establishment Clause if on another ranch that cross -- a cross went up?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32965,2009.08-472-t01,respondent,Sonia Sotomayor,"All right. So really your argument is that the reason this Court -- this cross on private land, if it becomes private, is offensive to the Establishment Clause is because of the government's prior history with respect to that cross, correct? That's -- that's your argument?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32966,2009.08-472-t01,respondent,Sonia Sotomayor,"So are you alleging that doing that violates the Establishment Clause, passing or designating a religious symbol as a national memorial, that that violates the Establishment Clause?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32967,2009.08-472-t01,respondent,Sonia Sotomayor,"Does the reversionary interest apply to all of lands on this preserve? Maybe your adversary has to answer that instead of you, but all of the other private property owners.","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32968,2009.08-472-t01,respondent,Sonia Sotomayor,"No, no, no. Are all of the private owners on this preserve required to give the land back to the U.S. if they put it to some different use?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32969,2009.08-472-t01,respondent,"John G. Roberts, Jr.","Counsel, if -- if -- if the government sold this land to a private party, no cross in the picture at all, and they go to settlement and at settlement the private landowner who is going to buy it says, you know, I'm going to put a big cross up on this property once I get it, can the government still sell it to him?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32970,2009.08-472-t01,respondent,"John G. Roberts, Jr.","So even though before the sale, even though the government knows there is going to be a big cross on the land with the same situation you have here in the middle of the preserve and all, that's perfectly okay?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32971,2009.08-472-t01,respondent,"John G. Roberts, Jr.","Do you disagree with what she told us, which is that the private property owner can tear down the cross at any time?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32972,2009.08-472-t01,respondent,"John G. Roberts, Jr.",You say under the jurisdiction of the Federal Government. Does that -- do you just mean they have authority to regulate the land?,"<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32973,2009.08-472-t01,respondent,"John G. Roberts, Jr.","Can I get back to your plaque question? Am I wrong? I think the government told us the plaque reads: ""The cross erected in memory the dead of all wars, erected 1934 by members of Veterans of Foreign Wars, Death Valley Post 2884. ""","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32974,2009.08-472-t01,respondent,"John G. Roberts, Jr.",The context of my question was what does the plaque say?,"<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32975,2009.08-472-t01,respondent,"Samuel A. Alito, Jr.","When the Solicitor General represents to us that the VFW will be perfectly free to modify this memorial in any way it chooses if they obtain title to this land, do you think that there's any realistic fear that they will be required to maintain this cross, even if they wish to -- to change it in some way?","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32976,2009.08-472-t01,respondent,"John G. Roberts, Jr.","Counsel, this probably doesn't have anything to do with anything, but I'm just kind of curious, why is this cross put up -- you know, in the middle of nowhere? [Laughter]","<speaker>Peter J. Eliasberg</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, I would like to direct my beginning remarks to you. I believe you've correctly stated the procedural posture exactly right. The only question, point that I would make, is that I don't believe we did -- there was a modification of the injunction here. Any time a defendant passes a piece of legislation after an injunction is first entered, there may be a question as to whether that new statute or legislation is consistent with the injunction. But it's not new relief.</text>",2009
32977,2009.08-472-t01,petitioner,Elena Kagan,"--Justice Stevens, you are, of course, right that Congress thought at the beginning, prior to the injunction, that this war memorial should not be taken down, that there was an attachment to it in the local community, and that it was -- that it should be retained. Not an unnatural thing for Congress to want, to preserve war memorials. When the injunction issued and when the court found that the -- when the Congress found that the courts had declared this display of this memorial unconstitutional, Congress said: How can we preserve this -- preserve a war memorial, very possibly this war memorial? How can we preserve a war memorial but have it not be our choice?","<speaker>Elena Kagan</speaker><text>Mr. Chief Justice, and may it please the Court: The Establishment Clause does not prohibit the sensible action Congress took in enacting Section 8121 and thereby divesting the Federal Government of the property at issue in this case. The district court gave Congress two basic options when it found the Sunrise Rock War Memorial unconstitutional. First, Congress could accede to permanently removing the memorial, ending the dispute, but also doing away with a memorial that for 75 years had commemorated America's fallen soldiers and had acquired deep meaning for the veterans in the community. Or, second, Congress--</text>",2009
33563,2009.08-1107-t01,petitioner,Sonia Sotomayor,"--because whether California has 20 percent and Florida 14 or 15 percent, to me the differences are not terribly substantial. I can imagine McDonald's having 1 percent in every part of the world, and how do you choose then? California would say, then you -- you go back to headquarters. But I don't know why you start there. But let's posit the simpler situation. Headquarters in New Jersey, but everything else is in California. Your test would ignore completely that -- and it depends on how you define ""headquarters"". If they have three corporate executives, that's the entire extent -- or let's say one corporate executive who started the company and who lives in New Jersey, and he flies out to California half the time and runs the business from there but happens to live in New Jersey. Then you would say diversity is still New Jersey, correct?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The diversity statute deems a corporation a citizen of, quote, ""the State where it has its principal place of business. "" closed quote. The Ninth Circuit erred in holding that Petitioner Hertz is a citizen of California, even though Hertz is headquartered in New Jersey and conducts over 80 percent of its operations outside the State of California, and even though, under the court's approach, national corporations could regularly be deemed California citizens if they conduct operations in that State that are proportional to the State's population. The better reading of the statute, in our view, is that it points to the location of the corporation's headquarters, the site from which a corporation directs and controls all the company's operations throughout all of its locations. And that is particularly the correct reading when the statutory language is considered in light of two considerations. First, the strong preference for simplicity and ease of administration in jurisdictional rules; and second, Congress's purposes in 1958 to preserve diversity jurisdiction for corporations in 48 States and to deny access to diversity jurisdiction only in one State, the State where the corporation had its home or principal place of business. Now, with respect to the ordinary meaning of the statutory text, the critical phrase is ""principal place of business"". And dictionary definitions of that term define the term ""principal place of business"" as corporate headquarters, and that is fortified by Federal and State laws, which also define the term as ""company's headquarters""--</text>",2009
33564,2009.08-1107-t01,petitioner,"John G. Roberts, Jr.",Were you done with your -- were you done with your answer to Justice Sotomayor's hypothetical?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The diversity statute deems a corporation a citizen of, quote, ""the State where it has its principal place of business. "" closed quote. The Ninth Circuit erred in holding that Petitioner Hertz is a citizen of California, even though Hertz is headquartered in New Jersey and conducts over 80 percent of its operations outside the State of California, and even though, under the court's approach, national corporations could regularly be deemed California citizens if they conduct operations in that State that are proportional to the State's population. The better reading of the statute, in our view, is that it points to the location of the corporation's headquarters, the site from which a corporation directs and controls all the company's operations throughout all of its locations. And that is particularly the correct reading when the statutory language is considered in light of two considerations. First, the strong preference for simplicity and ease of administration in jurisdictional rules; and second, Congress's purposes in 1958 to preserve diversity jurisdiction for corporations in 48 States and to deny access to diversity jurisdiction only in one State, the State where the corporation had its home or principal place of business. Now, with respect to the ordinary meaning of the statutory text, the critical phrase is ""principal place of business"". And dictionary definitions of that term define the term ""principal place of business"" as corporate headquarters, and that is fortified by Federal and State laws, which also define the term as ""company's headquarters""--</text>",2009
33565,2009.08-1107-t01,petitioner,Sonia Sotomayor,How many executives have to live there? What else has to exist there? And then what is the default rule if those things don't exist?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The diversity statute deems a corporation a citizen of, quote, ""the State where it has its principal place of business. "" closed quote. The Ninth Circuit erred in holding that Petitioner Hertz is a citizen of California, even though Hertz is headquartered in New Jersey and conducts over 80 percent of its operations outside the State of California, and even though, under the court's approach, national corporations could regularly be deemed California citizens if they conduct operations in that State that are proportional to the State's population. The better reading of the statute, in our view, is that it points to the location of the corporation's headquarters, the site from which a corporation directs and controls all the company's operations throughout all of its locations. And that is particularly the correct reading when the statutory language is considered in light of two considerations. First, the strong preference for simplicity and ease of administration in jurisdictional rules; and second, Congress's purposes in 1958 to preserve diversity jurisdiction for corporations in 48 States and to deny access to diversity jurisdiction only in one State, the State where the corporation had its home or principal place of business. Now, with respect to the ordinary meaning of the statutory text, the critical phrase is ""principal place of business"". And dictionary definitions of that term define the term ""principal place of business"" as corporate headquarters, and that is fortified by Federal and State laws, which also define the term as ""company's headquarters""--</text>",2009
33566,2009.08-1107-t01,petitioner,Sonia Sotomayor,"Counsel, all you are talking about is not necessarily nerve center, because in reading the examples in your brief, what you are talking about is: Where is the place where they have the most important, significant, influential contact? Now, the Ninth Circuit has defined that as the place where business is done; you are suggesting that it's the place where the nerve center is. But it goes back to begging my question: Why -- just simply their declaring it on a tax form doesn't make it important, influential, or significant contact. There has to be something more to the test, and it can't be just what I declare my headquarters to be. There has to be some form of activity in that place.","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The diversity statute deems a corporation a citizen of, quote, ""the State where it has its principal place of business. "" closed quote. The Ninth Circuit erred in holding that Petitioner Hertz is a citizen of California, even though Hertz is headquartered in New Jersey and conducts over 80 percent of its operations outside the State of California, and even though, under the court's approach, national corporations could regularly be deemed California citizens if they conduct operations in that State that are proportional to the State's population. The better reading of the statute, in our view, is that it points to the location of the corporation's headquarters, the site from which a corporation directs and controls all the company's operations throughout all of its locations. And that is particularly the correct reading when the statutory language is considered in light of two considerations. First, the strong preference for simplicity and ease of administration in jurisdictional rules; and second, Congress's purposes in 1958 to preserve diversity jurisdiction for corporations in 48 States and to deny access to diversity jurisdiction only in one State, the State where the corporation had its home or principal place of business. Now, with respect to the ordinary meaning of the statutory text, the critical phrase is ""principal place of business"". And dictionary definitions of that term define the term ""principal place of business"" as corporate headquarters, and that is fortified by Federal and State laws, which also define the term as ""company's headquarters""--</text>",2009
33567,2009.08-1107-t01,petitioner,Sonia Sotomayor,"Is there -- is there something to a rule that says headquarters is presumptively the nerve center, but a challenged party, whoever that is, can rebut it?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The diversity statute deems a corporation a citizen of, quote, ""the State where it has its principal place of business. "" closed quote. The Ninth Circuit erred in holding that Petitioner Hertz is a citizen of California, even though Hertz is headquartered in New Jersey and conducts over 80 percent of its operations outside the State of California, and even though, under the court's approach, national corporations could regularly be deemed California citizens if they conduct operations in that State that are proportional to the State's population. The better reading of the statute, in our view, is that it points to the location of the corporation's headquarters, the site from which a corporation directs and controls all the company's operations throughout all of its locations. And that is particularly the correct reading when the statutory language is considered in light of two considerations. First, the strong preference for simplicity and ease of administration in jurisdictional rules; and second, Congress's purposes in 1958 to preserve diversity jurisdiction for corporations in 48 States and to deny access to diversity jurisdiction only in one State, the State where the corporation had its home or principal place of business. Now, with respect to the ordinary meaning of the statutory text, the critical phrase is ""principal place of business"". And dictionary definitions of that term define the term ""principal place of business"" as corporate headquarters, and that is fortified by Federal and State laws, which also define the term as ""company's headquarters""--</text>",2009
33568,2009.08-1107-t01,respondent,"John G. Roberts, Jr.","Is -- is that a fair description of what the Ninth Circuit did here? Did they perform a balancing, or did they look solely to where most of the sales were?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33569,2009.08-1107-t01,respondent,Sonia Sotomayor,Why -- why didn't they say place of doing business? That's not the terminology that they used.,"<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33570,2009.08-1107-t01,respondent,Sonia Sotomayor,"So why do you -- why do you think that the circuits courts -- the vast majority of them, the third, the first, the second, the fifth, they all start with the proposition that, if a place has far-flung businesses, then the nerve center test should start the inquiry and control it more than in a situation where there are lesser places of business?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33571,2009.08-1107-t01,respondent,Sonia Sotomayor,"Well, but that's what -- but that goes back to the point, if we are talking about shields or swords, Congress had before it a provision that would say, anywhere you do business, you are not a foreigner, because you are there. The people are going to perceive you as a business -- the local business that is doing business in that location, and Congress rejected that. So foreign has to have a meaning that was somewhat different. And you don't think the corporate headquarters where management is, where the direction for the operation of the business is coming from, is the place that needs the most protection in this system because they are the ones making the decisions, and so aren't they the ones who need to be protected from local bias?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33572,2009.08-1107-t01,respondent,"John G. Roberts, Jr.","Where is -- under the Ninth Circuit test, where is -- what is the principal place of business of Starbucks?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33573,2009.08-1107-t01,respondent,Sonia Sotomayor,"Can you tell me what 100 percent means? Are the number of workers in Seattle inconsequential? Is there one worker there or are we talking about 1,000 in--","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33574,2009.08-1107-t01,respondent,Sonia Sotomayor,--Isn't that important? As Justice Scalia said that per capita California is going to dwarf anybody anywhere if you are going to have a multi-location place of business. So don't you have to know the raw numbers?,"<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33575,2009.08-1107-t01,respondent,"John G. Roberts, Jr.","What about, I guess, mail order houses? I mean, what's the principal place of business of Eddie Bauer?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
33576,2009.08-1107-t01,respondent,"John G. Roberts, Jr.","Would -- would it make a difference if, say -- it may well be the case, 30 percent of their business is in California?","<speaker>Todd M.  Schneider</speaker><text>Thank you. Mr. Chief Justice, and may it please the Court: For 50 years every circuit save the -- save the Seventh had agreed -- has agreed on one overriding principle: That courts must perform a balancing in determining the principal place of business of a corporation, and that balancing must include a determination of where the corporation's people and property are.</text>",2009
34115,2009.08-1065-t01,petitioner,"John G. Roberts, Jr.","We will hear argument first this morning in Case 08-1065, Pottawattamie County v. McGhee. Mr. Sanders?","<speaker>Stephen Sanders</speaker><text>Mr. Chief Justice, and may it please the Court: If a prosecutor's absolute immunity in judicial proceedings means anything, it means that a prosecutor may not be sued because a trial has ended in a conviction, Yet that is exactly what happened in this case. Lower courts may not fashion exceptions to the immunity this -- this Court provided in Imbler by purporting to relocate a due process injury from the trial to an earlier investigation.</text>",2009
34116,2009.08-1065-t01,petitioner,"John G. Roberts, Jr.",But only if the -- only if the evidence is presented at trial?,"<speaker>Stephen Sanders</speaker><text>Mr. Chief Justice, and may it please the Court: If a prosecutor's absolute immunity in judicial proceedings means anything, it means that a prosecutor may not be sued because a trial has ended in a conviction, Yet that is exactly what happened in this case. Lower courts may not fashion exceptions to the immunity this -- this Court provided in Imbler by purporting to relocate a due process injury from the trial to an earlier investigation.</text>",2009
34117,2009.08-1065-t01,petitioner,Sonia Sotomayor,Why doesn't that theory fit the same prosecutor who commits two different acts?,"<speaker>Stephen Sanders</speaker><text>Mr. Chief Justice, and may it please the Court: If a prosecutor's absolute immunity in judicial proceedings means anything, it means that a prosecutor may not be sued because a trial has ended in a conviction, Yet that is exactly what happened in this case. Lower courts may not fashion exceptions to the immunity this -- this Court provided in Imbler by purporting to relocate a due process injury from the trial to an earlier investigation.</text>",2009
34118,2009.08-1065-t01,petitioner,Sonia Sotomayor,So why does the use define the scope of the injury?,"<speaker>Stephen Sanders</speaker><text>Mr. Chief Justice, and may it please the Court: If a prosecutor's absolute immunity in judicial proceedings means anything, it means that a prosecutor may not be sued because a trial has ended in a conviction, Yet that is exactly what happened in this case. Lower courts may not fashion exceptions to the immunity this -- this Court provided in Imbler by purporting to relocate a due process injury from the trial to an earlier investigation.</text>",2009
34119,2009.08-1065-t01,respondent,Sonia Sotomayor,A prosecutor is not going to flinch when he suspects evidence is perjured or fabricated? Do you really want to send a message to police officers that they should not merely flinch but stop if they have reason to believe that evidence is fabricated?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice and may it please the Court: This Court's decision in Buckley v. Fitzsimmons the question presented today, which is whether a cause of action exists against prosecutors alleged to have fabricated evidence. Respondents' answer to this question asks this Court to announce for first time ever that there is a free-standing due process right not to be framed. That theory would untether due process from the right to a fair trial, which is the process a defendant is due before being deprived of liberty.</text>",2009
34120,2009.08-1065-t01,respondent,Sonia Sotomayor,Am I right that none of the -- neither of the two prosecutors in this case were sanctioned in any way for their conduct?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice and may it please the Court: This Court's decision in Buckley v. Fitzsimmons the question presented today, which is whether a cause of action exists against prosecutors alleged to have fabricated evidence. Respondents' answer to this question asks this Court to announce for first time ever that there is a free-standing due process right not to be framed. That theory would untether due process from the right to a fair trial, which is the process a defendant is due before being deprived of liberty.</text>",2009
34121,2009.08-1065-t01,respondent,Sonia Sotomayor,"But you have no reason to dispute the numerous studies we were provided that show that as a matter of routine prosecutors are not sanctioned for improper prosecutorial conduct in the investigatory stage, are you?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice and may it please the Court: This Court's decision in Buckley v. Fitzsimmons the question presented today, which is whether a cause of action exists against prosecutors alleged to have fabricated evidence. Respondents' answer to this question asks this Court to announce for first time ever that there is a free-standing due process right not to be framed. That theory would untether due process from the right to a fair trial, which is the process a defendant is due before being deprived of liberty.</text>",2009
34122,2009.08-1065-t01,petitioner,"Samuel A. Alito, Jr.","When the issue, when the -- the claim is based on the evaluation of the truthfulness of a witness who eventually testifies at trial, where's the line to be drawn between the investigative stage and the prosecutorial stage?","<speaker>Stephen Sanders</speaker><text>Mr. Chief Justice, and may it please the Court: If a prosecutor's absolute immunity in judicial proceedings means anything, it means that a prosecutor may not be sued because a trial has ended in a conviction, Yet that is exactly what happened in this case. Lower courts may not fashion exceptions to the immunity this -- this Court provided in Imbler by purporting to relocate a due process injury from the trial to an earlier investigation.</text>",2009
