Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
35103,2010.10-10-t01,petitioner,Elena Kagan,"--suppose the Court thinks that -- suppose the Court looks at this record and thinks this is a broken system and a violation of due process, but requiring a counsel in every case may go too far, and there may, in fact, be alternate procedures that a State could adopt that would comply with due process. And I know that this is not your submission, it's instead the solicitor general's submission, but if pressed on that point, what procedures do you think would be capable of giving a person in this situation a fair shake at this?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35104,2010.10-10-t01,petitioner,"Samuel A. Alito, Jr.","Why isn't something like what the solicitor general suggested adequate here? The State provides a very clear form for the noncustodial parent to fill out, and then in court the judge goes through it step by step, are you working? How much are you making? Do you have any other money? What expenses do you need for living? And then if you run into some of these complicated legal problems or arguably complicated legal problems that you referred to, maybe in particular cases there would be need for the appointment of counsel. But why isn't that adequate to deal with this situation rather than a categorical rule that you have to have counsel appointed in every case where there's an issue about ability to pay?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35105,2010.10-10-t01,petitioner,"Samuel A. Alito, Jr.",You think the issue here is more complicated than the issue about whether somebody's probation should be revoked?,"<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35106,2010.10-10-t01,respondent,Elena Kagan,"Ms. Kruger, you say that the procedures here were inadequate, but that counsel in every case is not necessarily required. You say alternate procedures can provide people in this situation with a fair shake. But then when you look at the procedures that you actually say would comply with due process, they are remarkably anemic. Basically, you say that a form has to be provided. You don't require that there be anybody attached to the court, the kind of person that Justice Powell might have been talking about in Vitek, some kind of caseworker to assist the person with whatever questions he might have about the form or about how to fill it out. You don't require that the court make any findings. You don't require that the court even ask any questions. Apparently, your idea of the procedure is just to give a person a form. Am I reading you right?","<speaker>Leondra R. Kruger</speaker><text>Mr. Chief Justice, and may it please the Court: In civil contempt proceedings to enforce orders for child support, due process requires a meaningful opportunity to be heard on the simple and straightforward but critical question that characterizes remedial sanctions in this area: Whether the nonpaying parent has the ability to pay. The--</text>",2010
35107,2010.10-10-t01,respondent,Sonia Sotomayor,I'm sorry. I'm not hearing you. Could you speak more loudly?,"<speaker>Leondra R. Kruger</speaker><text>Mr. Chief Justice, and may it please the Court: In civil contempt proceedings to enforce orders for child support, due process requires a meaningful opportunity to be heard on the simple and straightforward but critical question that characterizes remedial sanctions in this area: Whether the nonpaying parent has the ability to pay. The--</text>",2010
35108,2010.10-10-t01,respondent,"John G. Roberts, Jr.","Counsel, just to be clear, your answer to the question presented is no, right? It was not error for the South Carolina court to say there's no constitutional right in this type of a proceeding to appointed counsel?","<speaker>Leondra R. Kruger</speaker><text>Mr. Chief Justice, and may it please the Court: In civil contempt proceedings to enforce orders for child support, due process requires a meaningful opportunity to be heard on the simple and straightforward but critical question that characterizes remedial sanctions in this area: Whether the nonpaying parent has the ability to pay. The--</text>",2010
35109,2010.10-10-t01,respondent,Elena Kagan,"Ms. Kruger, could you say a bit more about the question that Mr. Waxman and Justice Scalia were talking about: how often these proceedings have the State on one side, how often they have the custodial parent on one side, whether there is counsel for the opposite side in many of these cases?","<speaker>Leondra R. Kruger</speaker><text>Mr. Chief Justice, and may it please the Court: In civil contempt proceedings to enforce orders for child support, due process requires a meaningful opportunity to be heard on the simple and straightforward but critical question that characterizes remedial sanctions in this area: Whether the nonpaying parent has the ability to pay. The--</text>",2010
35110,2010.10-10-t01,petitioner,"John G. Roberts, Jr.","--I suppose -- we have held, haven't we, that States can have different concepts of mootness than the Federal one?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35111,2010.10-10-t01,petitioner,Sonia Sotomayor,"Counsel, do we have jurisdiction over any matter that isn't rendered in a final judgment in State court?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35112,2010.10-10-t01,petitioner,Sonia Sotomayor,"So if we don't have jurisdiction over anything but a final judgment, how could we ever grant a stay if the State refused to?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35113,2010.10-10-t01,petitioner,Sonia Sotomayor,"And why would South -- why would the State here have granted a stay, if it believes there's no Sixth Amendment right whatsoever to counsel? How could that litigant ever evade mootness?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35114,2010.10-10-t01,petitioner,Sonia Sotomayor,Can you point to any case involving support payments in which the South Carolina court has ever granted a stay?,"<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35115,2010.10-10-t01,petitioner,Sonia Sotomayor,"Counsel, I -- I took the solicitor general's position to be, they may accuse me of not being accurate in what I took their position to be, which is the rule would be simple. You, a State, are free to run these procedures as you choose, but not to provide counsel, you have to meet some minimum Mathews v. Eldridge requirements, and so the rule is simple. The State can do what it wants, but it has to provide minimum due process, and they've previously set forth the three, all right? So really the answer is, no, you're not automatically entitled to a lawyer if you're providing minimum due process. If you're not, then you have to provide a lawyer.","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35116,2010.10-10-t01,petitioner,Sonia Sotomayor,"All right. What's wrong with that rule? That, I think, is what the solicitor general is suggesting. So first, what's wrong with the rule? And, then, second, in a case in which I did not see and haven't yet a form that really talks about or tells the contemptor about his defense and what he needs to prove, yes, he did get a hearing but not a hearing that explored his statement that he'd been looking for work and couldn't find it, and a form, a judgment that doesn't address his current ability to pay. How does the South Carolina system comply with those minimums of due process?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35117,2010.10-10-t01,petitioner,Sonia Sotomayor,Then isn't that an answer to the question presented?,"<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35118,2010.10-10-t01,petitioner,Elena Kagan,"Well, we couldn't really tell, could we, Mr. Bibas? Because he completely ignored the question. The entire transcript is less than two pages long. Mr. Turner talked about how he had no money and he was disabled. The court completely ignored him. The court also ignored the questions on the form for the order of contempt about whether he had any money. The court ignored that as well.","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35119,2010.10-10-t01,petitioner,"John G. Roberts, Jr.",Do you know why we're not hearing from the State of South Carolina?,"<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35120,2010.10-10-t01,petitioner,"John G. Roberts, Jr.","No, no. I understand that they were involved below. They decided not to become a party before the State Supreme Court; is that right?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35121,2010.10-10-t01,petitioner,"Samuel A. Alito, Jr.","There are things the judge could have asked, though, and put on the record, and it might have cleared this up. He could have -- the Petitioner here said he wasn't working and he couldn't work because he had been hurt, so the judge could have asked for medical records to substantiate that. And then the Petitioner admitted that until recently, apparently, he had been taking meth. He had been snorting coke. The judge could have said, all right, you had the money then to buy those drugs; now, where did you get that and why do you no longer have that source of money? He could have gone through a few simple steps, couldn't he, to make this -- to eliminate the problems?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35122,2010.10-10-t01,petitioner,Elena Kagan,"Practically when those forms are used, the person fills out a form, and mostly they're just accepted, aren't they?","<speaker>Seth P. Waxman</speaker><text>Mr. Chief Justice, and may it please the Court: Due process requires the assistance of counsel before an alleged civil contemnor can be incarcerated. That categorical rule flows from the imposition by a court in a formal adversary proceeding of what this Court has termed, quote, ""the awesome prospected of incarceration"".</text>",2010
35123,2010.10-10-t01,respondent,"Samuel A. Alito, Jr.","We don't have the Social Security disability form, but if the judge credited that and accepted that your client is -- was unable to work and had only the assets listed on that form, would he not then automatically be -- have shown that he had an inability to pay?","<speaker>Leondra R. Kruger</speaker><text>Mr. Chief Justice, and may it please the Court: In civil contempt proceedings to enforce orders for child support, due process requires a meaningful opportunity to be heard on the simple and straightforward but critical question that characterizes remedial sanctions in this area: Whether the nonpaying parent has the ability to pay. The--</text>",2010
35301,2010.09-479-t01,petitioner,"Samuel A. Alito, Jr.","Well, if the text of this is so clear, how is it that Mr. Gould and Mr. Abbott proposed different interpretations of this provision?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35302,2010.09-479-t01,petitioner,"Samuel A. Alito, Jr.","Isn't it -- there is a missing prepositional phrase in this -- in the provision that we are looking at. It says, ""except to the extent that a greater minimum sentence is otherwise provided. "" For what? And all of you have to -- are filling in the prepositional phrase. For an offense of conviction, for -- for an offense that's part of the underlying transaction, for a violation of this particular provision or one that's very similar to it. There is just no way of getting around the fact that something has to be read in there. Something is implied; isn't that right?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35303,2010.09-479-t01,petitioner,Sonia Sotomayor,"I'm sorry. You keep saying that you are not reading anything into the statute under your interpretation, but you are. You are limiting the -- the ""any other provision of law"" to any other provision of law specified in the charging -- in the counts of conviction, correct?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35304,2010.09-479-t01,petitioner,Sonia Sotomayor,"So you -- you said to Justice Alito that you weren't reading anything in, but you are. You are reading into it that the other provision of law to refer to counts of conviction at sentencing, correct?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35305,2010.09-479-t01,petitioner,Sonia Sotomayor,"All right. So why is that read-in logical, meaning it's giving no extra punishment for the possession of a firearm?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35306,2010.09-479-t01,petitioner,Sonia Sotomayor,So what in the language of 924(c) sets forth that limitation?,"<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35307,2010.09-479-t01,petitioner,Sonia Sotomayor,"In relationship to what? Isn't that the Government's argument, which is that you have to say in relationship to something, whether it's the indictment or, as the Government would have it, in relationship to the possession or carrying of a firearm? Why isn't that the more natural reading?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35308,2010.09-479-t01,petitioner,Sonia Sotomayor,"Justice Breyer is reading a bit what your co-counsel is advocating, what Mr. Abbott is arguing?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35309,2010.09-479-t01,respondent,Sonia Sotomayor,"930(c): A person who kills any person in the course of bringing a firearm into a Federal facility shall be punished as provided in sections setting forth minimums for murder and manslaughter. So it would also have an effect in 930(c), no?","<speaker>James E. Ryan</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to spend some time on the second question in our petition, regarding whether other firearms offenses are included within the scope of the except clause. But before I do, I would like to make a couple of points about the first question, which is common to our case and to Mr. Gould's. Justice Sotomayor asked: Why isn't the Government's reading the most natural? And the answer is pretty simple. The Government's reading leaves one half of the effect clause with absolutely no practical effect. The Government has, in its current interpretation, suggested that the except clause applies to one provision of law outside of 924(c). That is 3559(c). And yet with respect to that provision, the except clause does absolutely no work, both for practical reasons and because of the way 3559(c) is written.</text>",2010
35310,2010.09-479-t01,respondent,"Samuel A. Alito, Jr.",Where would we look to find the definition of a criminal transaction for these purposes?,"<speaker>James E. Ryan</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to spend some time on the second question in our petition, regarding whether other firearms offenses are included within the scope of the except clause. But before I do, I would like to make a couple of points about the first question, which is common to our case and to Mr. Gould's. Justice Sotomayor asked: Why isn't the Government's reading the most natural? And the answer is pretty simple. The Government's reading leaves one half of the effect clause with absolutely no practical effect. The Government has, in its current interpretation, suggested that the except clause applies to one provision of law outside of 924(c). That is 3559(c). And yet with respect to that provision, the except clause does absolutely no work, both for practical reasons and because of the way 3559(c) is written.</text>",2010
35311,2010.09-479-t01,respondent,"Samuel A. Alito, Jr.",What if there were several 924(c) offenses committed during a rather brief period of time? What if on the same afternoon an individual engaged in a number of drug trafficking offenses and during each of those used or carried a firearm? Would they -- would they be part of the same criminal transaction?,"<speaker>James E. Ryan</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to spend some time on the second question in our petition, regarding whether other firearms offenses are included within the scope of the except clause. But before I do, I would like to make a couple of points about the first question, which is common to our case and to Mr. Gould's. Justice Sotomayor asked: Why isn't the Government's reading the most natural? And the answer is pretty simple. The Government's reading leaves one half of the effect clause with absolutely no practical effect. The Government has, in its current interpretation, suggested that the except clause applies to one provision of law outside of 924(c). That is 3559(c). And yet with respect to that provision, the except clause does absolutely no work, both for practical reasons and because of the way 3559(c) is written.</text>",2010
35312,2010.09-479-t01,respondent,"Samuel A. Alito, Jr.","Well, you say different transactions, but I'm looking for the definition of a criminal transaction. The criminal law has labored with this for a long time. It's not a self-defining concept, is it, a criminal transaction?","<speaker>James E. Ryan</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to spend some time on the second question in our petition, regarding whether other firearms offenses are included within the scope of the except clause. But before I do, I would like to make a couple of points about the first question, which is common to our case and to Mr. Gould's. Justice Sotomayor asked: Why isn't the Government's reading the most natural? And the answer is pretty simple. The Government's reading leaves one half of the effect clause with absolutely no practical effect. The Government has, in its current interpretation, suggested that the except clause applies to one provision of law outside of 924(c). That is 3559(c). And yet with respect to that provision, the except clause does absolutely no work, both for practical reasons and because of the way 3559(c) is written.</text>",2010
35313,2010.09-479-t01,respondent,"Samuel A. Alito, Jr.","Well, it gives broader effect. It gives broader effect to the ""except"" clause, but the Government's argument gives effect to the ""except"" clause, doesn't it?","<speaker>James E. Ryan</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to spend some time on the second question in our petition, regarding whether other firearms offenses are included within the scope of the except clause. But before I do, I would like to make a couple of points about the first question, which is common to our case and to Mr. Gould's. Justice Sotomayor asked: Why isn't the Government's reading the most natural? And the answer is pretty simple. The Government's reading leaves one half of the effect clause with absolutely no practical effect. The Government has, in its current interpretation, suggested that the except clause applies to one provision of law outside of 924(c). That is 3559(c). And yet with respect to that provision, the except clause does absolutely no work, both for practical reasons and because of the way 3559(c) is written.</text>",2010
35314,2010.09-479-t01,petitioner,Sonia Sotomayor,"Counsel, could I just ask one simple question, the one I started with earlier, which was, which of the two statements are you advocating, that the 924(c) explicitly, or are you saying the ""except"" clause -- and I'm quoting from your brief, in two different places -- ""The ""except"" clause refers to a higher minimum sentence for possessing, using a firearm in relationship to a crime of violence or a drug offense? ""","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35315,2010.09-479-t01,petitioner,Sonia Sotomayor,"All right. If that's the case, your adversary just said, Mr. Abbott's attorney just said, that you don't believe that section 924(c)(1)(A) is trumped by 924(c)(1)(B) or by 18 U.S.C. section 930(c). Is his allegation correct or is he wrong?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35316,2010.09-479-t01,petitioner,Sonia Sotomayor,"I'm sorry. So that if he discharges a firearm and it says it is a sentence of not less than 10 years and he -- and that firearm is also a short barrelled rifle with a 10 year minimum, does he get 10 years or does he get 20 years?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35317,2010.09-479-t01,petitioner,Sonia Sotomayor,"So if it's a machine gun where there is a 30-year minimum, does he get 40 or 30?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35318,2010.09-479-t01,petitioner,"John G. Roberts, Jr.","But that's not -- I can't imagine a single district judge getting that wrong. To think that, oh, my gosh, here it says 10 years if you discharge the firearms and here it says 5 years if you have one, which one do I use in a case when it's discharged? You don't need this provision. Your argument can't be that this language is to make sure the district judge knows in that case to use the 10-year rather than the 5-year?","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
35319,2010.09-479-t01,petitioner,"John G. Roberts, Jr.","But your main -- the meat of your argument focuses on 3559(c), right? There is this significant provision out there that does provide a greater mandatory minimum. And I just don't see as a practical matter why people would worry about that. Under 3559(c), you get life. And you are saying, well, they put in the 5 years at the end of a life sentence.","<speaker>David L. Horan</speaker><text>Mr. Chief Justice, and may it please the Court: The statutory interpretation question here is what laws trigger section 924(c)(1)(A)'s except clause. Mr. Gould offers an interpretation that gives meaning and effect to every word and phrase of section 924(c)(1)(A) and follows this Court's recent holdings regarding the broad scope of the phrase ""any other provision of law"". The Government, on the other hand, advocates a narrow construction that is not supported by the text and defends it primarily on the basis that section 924(c) supposedly should always produce the most severe mandatory minimum sentence for every defendant. Respectfully, the Government's interpretation is incorrect. Its reading gives no practical effect to the phrase v. Beaty just last year. Unlike the Government's, Mr. Gould's interpretation is true to the text, is true to this Court's holdings, and it's true to Congress's evident purpose in 924(c)(1)(A), and in particular in its except clause.</text>",2010
