Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year,label
15011,2018.17-1307-t01,petitioner,Elena Kagan,"No, so if state law, if a state's non-judicial foreclosure process also allows the creditor to get a deficiency judgment, what in your view follows from that?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Non-judicial foreclosures are covered under the Fair Debt Collection Practices Act as a direct or indirect attempt to collect a consumer's debt. It is a direct attempt because pre-foreclosure notices are indistinguishable from traditional dunning letters. It is an indirect attempt because the foreclosure process is designed by law to automatically sell the consumer's house to obtain payment on the consumer's debt. These conclusions follow directly from the Act's plain text, structure, purpose, and history. Respondent can only resist these conclusions by rewriting the statutory text, creating a huge loophole in the Act's scope, and eliminating the safeguards that Congress designed to protect consumers from debt collector mistakes and abuse, which occur all too often in the foreclosure context. We think that the easiest way to resolve this case is to focus directly on the pre-foreclosure notices. Those notices are quintessential FDCPA communications. They just so happen to arise in the foreclosure context. They state that there is a default on the debt. They state the amount of the debt owed. They state to whom the debt is owed. And, critically, they state the consequence of failing to satisfy that debt. That message is unequivocal to any consumer who receives it.</text>",2018,coherent
15012,2018.17-1307-t01,respondent,Sonia Sotomayor,"I'm assuming that to the extent judicial foreclosures have been viewed as debt collection, that whatever conflicts have worked out there have also been -- that have happened there have also been worked out?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: When a law firm sends a notice to a state official initiating the state's non-judicial foreclosure process, and when the law firm is seeking only to enforce its client's security interests, it does not engage in debt collection within the meaning of --</text>",2018,incoherent
15324,2018.17-961-t01,petitioner,Sonia Sotomayor,"Sorry. There's an amicus brief that talked -- who laid out pretty thoroughly the costs associated with, first, identifying the class; second, preparing the mailing; third, executing the mailing; and then processing the claims that came up with a figure of 67 cents. Now, putting aside that there may be a question about whether the trial court adequately determined feasibility, but assuming it did, why would it have been an abuse of discretion for the court to believe that processing 67 cents didn't make sense because the cost would outweigh what they would pay?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15325,2018.17-961-t01,petitioner,Sonia Sotomayor,Everybody else would receive not even an indirect benefit?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15326,2018.17-961-t01,petitioner,Sonia Sotomayor,"But I go back to my point, which is are you disputing the finding of fact that under the normal application of feasibility, whether cost outweighs the payment or cost far exceeds whatever could be given out, is that -- are you disputing that?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15327,2018.17-961-t01,petitioner,"John G. Roberts, Jr.",What -- what do they do? Do they wait until -- a reasonable period and figure that most of the claims are in and then divide it up or --,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15328,2018.17-961-t01,petitioner,Sonia Sotomayor,"I'm sorry, I -- I'm talking -- this is a full cy pres award, meaning there's no direct benefit to the class. What about the residual cy pres? I thought in many instances, if a fund is created and the claimants are all paid off, there's some money left over, the residual cy pres, and that's given indirectly often.","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15329,2018.17-961-t01,petitioner,Sonia Sotomayor,"Assuming all of that, let's assume a very efficient claim process, let's assume a -- a careful feasibility study by the district court. Are you still -- you're still taking the position that if there's a residual for any reason that's legitimate, there's been an easy claims process, there's been a simple distribution, whatever, you're still saying that an indirect benefit, a partial cy pres, is not okay?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15330,2018.17-961-t01,petitioner,Sonia Sotomayor,"So your position is that cy pres is okay, but we should write legislation in our opinion saying that we can't pay class counsel for that. Have you read the Third Circuit opinion that talks about this and says there's a lot to balance in this issue, and are the courts the appropriate one or is Congress the appropriate one?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15331,2018.17-961-t01,petitioner,Sonia Sotomayor,Or is the individual district court's discretion appropriate until the Congress looks at this and decides?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15332,2018.17-961-t01,petitioner,"Samuel A. Alito, Jr.","In a case such as this, is any effort made -- and would it even be possible -- to determine whether every absent class member or even most of the absent class members regard the beneficiaries of the cy pres award as entities to which they would like to make a contribution?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15333,2018.17-961-t01,petitioner,"Samuel A. Alito, Jr.",So who decides who these beneficiaries are going to be?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,Coherent
15334,2018.17-961-t01,petitioner,"Samuel A. Alito, Jr.",So the parties and the lawyers get together and they choose beneficiaries that they personally would like to subsidize? That's how it works?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15335,2018.17-961-t01,petitioner,Elena Kagan,"May I ask you, Mr. Frank, to -- to -- to address the standing issue in this case, to -- to talk about what you think the harm was and whether any court has addressed your theories about the harm?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15336,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","I was curious where you were going to come down before you filed your brief, because, obviously, if there's no standing, the whole class action's thrown out, right?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,Incoherent
15337,2018.17-961-t01,petitioner,Neil Gorsuch,"Now you say -- to follow up with Justice Kagan, who anticipated exactly where I wanted to go -- you say there's an allegation with respect to Mr. Italiano that -- that he was injured. But do we know that he was injured? Is there any evidence that his personal information, for example, wasn't already available through the white pages and otherwise published so that there is no injury in fact?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,Incoherent
15338,2018.17-961-t01,petitioner,Neil Gorsuch,"Well, fair enough at a 12(b)(6) stage, but, here, we're entering a final judgment, and should we at least remand to -- to a lower court to make a decision as to whether there is actually standing as opposed to a mere allegation of standing?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15339,2018.17-961-t01,petitioner,Neil Gorsuch,"Well, again, though, I think this gets -- we're stuck in the same place, I think, which is that you have to assume that that information isn't otherwise available. At least, fine, you don't want to prove it, an allegation of it, there's no allegation that that information wasn't otherwise available. So what do we do about that? I think that's the part where -- that we're struggling with here.","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15340,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","Is -- putting aside the question of whether it's pertinent to the standing analysis, just so I understand the claims, the disclosures go to any searches that somebody engages in, correct?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15341,2018.17-961-t01,petitioner,"John G. Roberts, Jr.",Okay. So it may be that they have the wrong named plaintiff if the disclosures are not private?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15342,2018.17-961-t01,petitioner,"John G. Roberts, Jr.",But it -- but it has to be one of the named plaintiffs?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15343,2018.17-961-t01,petitioner,Sonia Sotomayor,"-- I -- I understand your fear, but, as I look at the full cy pres awards, they're rare. The list that I've looked at is, what, five in how many years? It's not as if it's occurring routinely, number one. Number two, you do point to some potentially abusive situations, but in all those situations, it's the cases where the circuit court rejected a cy pres award. It seems like the system is working, not not working.","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15344,2018.17-961-t01,petitioner,Sonia Sotomayor,How is the Ninth Circuit's standard different than all the other standards? I thought the circuits had basically coalesced around the ALI three-factor test.,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15345,2018.17-961-t01,respondent,"Samuel A. Alito, Jr.","Is there any reason why we should not decide the standing question? It's a question of law. At the 12(b)(6) stage, it's the plaintiff's obligation to allege standing. If it wasn't alleged properly, sufficiently, then -- then we should -- then there isn't any standing. Why -- why does -- why is a remand necessary?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,coherent
15346,2018.17-961-t01,respondent,"Samuel A. Alito, Jr.","Well, do you think that every time we get a case where there's been a dismissal at the pleadings stage and a question of standing arises, we should remand it to the lower court to see whether the plaintiff might be able to come up with some additional allegations, or should we decide whether the plaintiff has sufficiently alleged standing, as the plaintiff must sufficiently allege all the elements of whatever claim is being pressed?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,incoherent
15347,2018.17-961-t01,respondent,Brett M. Kavanaugh,"Isn't that an injury, disclosure of what you searched?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,incoherent
15348,2018.17-961-t01,respondent,Brett M. Kavanaugh,"What you search for, if that's disclosed to other people?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,incoherent
15349,2018.17-961-t01,respondent,Elena Kagan,"And what is the record with respect to that question, about whether anybody can identify the person who did the search?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,incoherent
15350,2018.17-961-t01,respondent,Neil Gorsuch,"General Wall, what's the -- what's the government's position on Justice Thomas's theory in Spokeo that standing can be proven by violation of a legal right granted by Congress, even if it wouldn't be otherwise recognized at common law?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,coherent
15351,2018.17-961-t01,respondent,Neil Gorsuch,So what -- what -- what -- what do you recommend the Court do about that? The government's got nothing to offer us.,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,coherent
15352,2018.17-961-t01,respondent,Brett M. Kavanaugh,Why -- why -- to pick up on Justice Sotomayor's question earlier -- why shouldn't that be a question for the Rules Committee in Congress to address in the first instance?,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,coherent
15353,2018.17-961-t01,petitioner,"Samuel A. Alito, Jr.","What does -- what does Google admit it discloses to third-parties? I don't know. All of us have probably done searches. If I do a search and search for men's shoes, I will immediately get all sorts of advertisements for men's shoes or whatever other product I am searching for. So what do you admit that you disclose?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15354,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","Based on -- based on -- based on what Justice Alito typed in, right, someone searched for men's shoes?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15355,2018.17-961-t01,petitioner,"John G. Roberts, Jr.",But do you think that problem is going to be meaningfully redressed by giving money to AARP?,"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15356,2018.17-961-t01,petitioner,"John G. Roberts, Jr.",As if only -- as if this is only a problem for elderly people? (Laughter.),"<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15357,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","Including a group that engages in -- engages in political activity, having nothing to do with the inability of elderly people to conduct searches?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15358,2018.17-961-t01,petitioner,Elena Kagan,"May I go back, Mr. Pincus? You -- you talked about the re-identification theory, and I'm not quite sure I understand it. So could you tell me the technology that I need to know to understand it and what plaintiffs would have to show to prove their own theory of harm?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15359,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","On that point, would you agree that the district court should never be the one suggesting possible recipients of the funds of a settlement he has to approve?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15360,2018.17-961-t01,petitioner,"John G. Roberts, Jr.","Why do you -- why do you assume that simply because someone wants money in the settlement or is entitled to, that he's also opposed to what gave rise to the -- the wrong? I mean, you may be in an auto accident with someone who's speeding. That doesn't mean you automatically think that highway safety is affected and the speed limit should be changed.","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,incoherent
15361,2018.17-961-t01,petitioner,Brett M. Kavanaugh,"Isn't it always better to at least have a lottery system then that one of the plaintiffs, one of the injured parties gets it, rather than someone who's not injured? Why isn't that always more reasonable?","<speaker>Theodore H. Frank</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Amchem instructs that courts should interpret Rule 23 with the interests of absent class members in close view. The best way to interpret Rule 23's text requiring settlements be fair and reasonable is to align class counsel's interests with those of the absent class members. In Deposit Guaranty versus roper at page 339, this Court called it an abuse when class members were not the primary beneficiaries of a class action. How can it be fair and reasonable for a court to endorse such an abuse?</text>",2018,coherent
15362,2018.17-961-t01,respondent,"Samuel A. Alito, Jr.","Well, where did the cy pres doctrine come from? Was that created by Congress?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,coherent
15363,2018.17-961-t01,respondent,"Samuel A. Alito, Jr.",In whose opinion do they serve the interests of the individual class members? In the opinion of the individual class members?,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: Two points. First, when the district court here resolved Petitioners' objections, approved the settlement agreement, and entered it as a binding judgment that appears at pages 62 to 66 of the Petition Appendix, it was exercising Article III jurisdiction, which means the plaintiffs had to have standing and the court's ordered cy pres relief had to redress plaintiffs' injuries under Laidlaw. Neither of those is likely true here. Second, the other limitations of feasibility and fee proportionality should not be paper tigers. Lower courts need to conduct rigorous numerical analyses of feasibility and determine fees based on actual relief to the class, not, as here, based on an inflated percentage or multiplier. Meaningful limits are necessary to align incentives and deter abuse of the class action device.</text>",2018,incoherent
