Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year,label
34277,2022.21-1449-t01,petitioner,Sonia Sotomayor,"So there was no fact-finding or shouldn't be any fact-finding by the state court. The state court just has to read the complaint and see if there's an arguable basis for liability, correct?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,incoherent
34278,2022.21-1449-t01,petitioner,Sonia Sotomayor,"All right. Now, if the Court does what the SG says and says, yes, there are some facts here that would suggest that this action wasn't preempted, now what happens?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,incoherent
34279,2022.21-1449-t01,petitioner,Sonia Sotomayor,"-- or something. But then what happens, as occurred here, less than a month later, the Board files a complaint. You seem to be suggesting that that's irrelevant. And why is that? Why can't that provide the basis for the district -- for the court to say: Hmm, I see the facts as alleged by the NLRB. If the facts aren't that way, then this is -- satisfies Garmon and this is arguably protected?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
34280,2022.21-1449-t01,petitioner,Elena Kagan,"I see. But, to go back then to Justice Sotomayor's question, if the Board now has done an investigation into this matter and has a different view of the facts than -- than your client has, what is the relevance of that in the state court proceeding? I would think, as Justice Sotomayor was suggesting, that that's where -- well, it -- it becomes appropriate to say no, now, you know, something has changed.","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
34281,2022.21-1449-t01,petitioner,Neil Gorsuch,What's at stake in allowing state courts to proceed in the ordinary course as -- as you're talking about?,"<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
34282,2022.21-1449-t01,petitioner,Neil Gorsuch,What do you say to the argument that the NLRB has a lot of expertise in this area and does see a lot more of these cases than a state court?,"<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,incoherent
34283,2022.21-1449-t01,petitioner,Neil Gorsuch,"-- extend. I think that was out of Garmon itself. Does it extend so far as to require a hiatus of a state court proceeding even when the pleadings are arguably outside of the statute? And I guess I'm wondering, do you -- do you -- do you still pursue the -- the suggestion that we ought to rethink Garmon?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
34284,2022.21-1449-t01,petitioner,Amy Coney Barrett,"I take it that your position means that if the Board beats the state court to it, let's imagine that here the Board concludes its proceedings first and decides that, in fact, your client had engaged in an unfair labor practice, that doesn't bind the state court. The state court can go on and continue to resolve the facts a different way?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
34285,2022.21-1449-t01,petitioner,Ketanji Brown Jackson,"Can I just get a clarification on Justice Barrett? I -- I guess I'm not understanding what you mean. So, if the Board, before there's any tort suit brought, looks at this very situation and resolves it, is it -- what's your position about whether the tort suit can go afterwards?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,incoherent
34286,2022.21-1449-t01,petitioner,Ketanji Brown Jackson,"All right. So then, if that's the case, why are we talking in terms of ousting the state court of its jurisdiction even in this regard? If it can go afterwards, then there really isn't -- we're not really at base talking about Garmon being an ousting kind of thing.","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The Court and the Board have long recognized that the intentional destruction of an employer's property in the course of a labor dispute is not protected concerted activity. That's why steelworkers can't walk out in the middle of a molten iron pour. It's why federal security guards can't leave their posts in the middle of a terrorist threat. It's why a ferryboat crew can't drive their boat out into the middle of the river and abandon ship. And it's why in this very case the government agrees that the conduct alleged in this complaint isn't even arguably protected. The more substantial question then is, who gets to decide whether the facts alleged in the complaint are true? The state court or the Board? This Court answered that question in Bill Johnson's. If the facts alleged aren't even arguably protected, then the court decides the facts. If the allegations are true, it can award relief. And if they're not, the claim fails, either because it's preempted or because it fails under state law. This division of authority makes sense. Garmon held that the Board's interests in ensuring a uniform legal interpretation of the statute is sufficient to override the state's interests in adjudicating state tort claims, but it doesn't have a similar interest in resolving the facts. So, if the complaint alleges clearly unprotected conduct and the only issue is whether those allegations are true, the state court gets first crack at resolving the facts. That's probably why in this very case the regional director didn't even file his complaint until after the Washington Supreme Court's decision, instead of at the outset, which, under the union's view, would have prevented four years of wasteful litigation. The Court should therefore reverse the decision below and allow the state courts to adjudicate Glacier's non-preempted state court complaint. And I'd be happy to address any questions Your Honors may have.</text>",2022,coherent
