Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
34751,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","Well, what if the ceiling effect is 1,000 milligrams?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34752,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",No. I'm just saying is there any evidence to show that it is any amount below 500?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34753,2014.14-7955-t01,petitioner,Sonia Sotomayor,"Well, the one proof we do have is the Wood execution, not the one that was botched, but Mr. Wood was given 750 milligrams, correct?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34754,2014.14-7955-t01,petitioner,Sonia Sotomayor,And he laid writhing in pain for 20 minutes? 25 minutes? I don't remember how long.,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34755,2014.14-7955-t01,petitioner,Sonia Sotomayor,"I'm sorry, 2 hours. Now, there's been some defense that the 750 wasn't immediately delivered, but it was still 750 that went into his system and caused that kind of pain, correct?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34756,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","Well, how many executions have been carried out using this drug?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34757,2014.14-7955-t01,petitioner,"John G. Roberts, Jr.","I thought there were issues of the administration of the drug, you know, the -- the nature of the veins and so forth. Weren't those present or have I got a different one in mind than the Lockett case?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34758,2014.14-7955-t01,petitioner,"John G. Roberts, Jr.","No? I'm sorry. ""No"" what? That was not that or -- were -- were there issues about -- I thought there were issues involving the veins and the ability to make an intravenous connection?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34759,2014.14-7955-t01,petitioner,Elena Kagan,"How do we know that? I thought that what we knew was something different. I thought that what we knew was just what we can't know; in other words, that there's this huge range of uncertainty about what happens when somebody is -- is given this drug. You're suggesting something more than that, which is that we know what happens, we know that the drug can't maintain deep -- deep unconsciousness. Which -- which is right?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34760,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",And why is Oklahoma not using sodium thiopental? Why is it not using that drug?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34761,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","Yes. I mean, let's be honest about what's going on here. Executions could be carried out painlessly. There are many jurisdictions -- there are jurisdictions in this country, there are jurisdictions abroad that allow assisted suicide, and I assume that those are carried out with little, if any, pain. Oklahoma and other States could carry out executions painlessly. Now, this Court has held that the death penalty is constitutional. It's controversial as a constitutional matter. It certainly is controversial as a policy matter. Those who oppose the death penalty are free to try to persuade legislatures to abolish the death penalty. Some of those efforts have been successful. They're free to ask this Court to overrule the death penalty. But until that occurs, is it appropriate for the judiciary to countenance what amounts to a guerilla war against the death penalty which consists of efforts to make it impossible for the States to obtain drugs that could be used to carry out capital punishment with little, if any, pain? And so the States are reduced to using drugs like this one which give rise to disputes about whether, in fact, every possibility of pain is eliminated. Now, what is your response to that?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34762,2014.14-7955-t01,petitioner,Sonia Sotomayor,"That are painless. It doesn't have to be a drug protocol that we elect that has a substantial risk of burning a person alive who's paralyzed, correct?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34763,2014.14-7955-t01,petitioner,"John G. Roberts, Jr.","Well, you don't know. Do you have a guess? I mean, is there a reason that the States moved progressively to what I understand to be more humane methods of execution? Hanging, firing squad, electric chair, death -- you know, gas chamber?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34764,2014.14-7955-t01,petitioner,"John G. Roberts, Jr.","And -- and you're not suggesting that those other methods are preferable to the method in this case, are you?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34765,2014.14-7955-t01,petitioner,"John G. Roberts, Jr.","Well, what do you think? Do you have an instinct about whether or not the gas chamber is preferable to this lethal injection or not?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34766,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","You're marking -- you can make one of two arguments. And one is that the death penalty is unconstitutional because there is no method that has been used in the past or that can be devised that is capable of carrying that sentence out without inflicting some pain, pain that's unacceptable. That's an argument that you can make. But I don't understand you to be making that argument; am I right?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34767,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",So you are arguing -- you want us to reverse a finding of fact of the district court on the ground that it is clearly erroneous. When was the last time we did that?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34768,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",Itself it's capable of causing death; is that right?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34769,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",-- isn't a therapeutic dose -- is there -- is it ever administered in that quantity for any therapeutic reason?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34770,2014.14-7955-t01,petitioner,Elena Kagan,Does the fact that something is a lethal dose necessarily mean that it's not incredibly painful?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34771,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","No, that -- but that's not the point. The point is, if it's a lethal dose, or it's potentially a lethal dose, then how are you going to do a study to determine whether, in fact, it renders the person insensate?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34772,2014.14-7955-t01,respondent,Elena Kagan,"Mr. Wyrick, as -- as I understand it, there were three subsidiary findings that underlay this conclusion. The first is the one that we talked a little bit about with Ms. Konrad, which has to do with the ceiling effect, which, as I understand it you, don't at all defend. The second is the idea that 500 milligrams of this drug would likely kill a patient in 30 minutes or an hour, which seems to me irrelevant given that a lethal dose is completely consistent with unbearable pain. And the third is that that dose of midazolam would keep a patient unconscious while a needle is inserted into his thigh, which also seems irrelevant given the -- what everybody understands to be the much, much, much greater potential for pain of potassium chloride. So those were the three subsidiary findings. One of them nobody thinks is anything other than gobbledygook, and the other two are irrelevant. Is that not the case?",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34773,2014.14-7955-t01,respondent,Sonia Sotomayor,"I -- I have a real problem with whatever you're reading, because I'm going to have to go back to that article. I am substantially disturbed that in your brief you made factual statements that were not supported by the cited -- of those sources and in fact directly contradicted. I'm going to give you just three small examples among many I found. So nothing you say or read to me am I going to believe, frankly, until I see it with my own eyes the context, okay? I'll give you a -- the three examples. On pages 4 and 5 of your brief you cite, ""This drug's FDA approved label as holding that"" -- ""that this drug can get you to mild sedation and to deep levels of sedation virtually equivalent to the state of general anesthesia where the patient may require external support for vital functions."" But this quote was not on general use. This quote came from the section of the FDA label where it was saying that this drug's effects, when taken with other drugs that suppress the central nervous system, this can happen. That to me is -- really there is no other central nervous system drug at play in this protocol. On page 6, you cite the --",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34774,2014.14-7955-t01,respondent,Sonia Sotomayor,"Well, we're back. Well, we're back to is their a ceiling effect? The judge here said, does it matter?",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34775,2014.14-7955-t01,respondent,Elena Kagan,"But Mr. Wyrick, it would be very different if the court had said, look, we don't think you've presented enough evidence that the ceiling effect kicks in at this point, right? But that's not what the court said. The court had this alternative theory, which is that it didn't have to concern itself with whether the ceiling effect had kicked in. And that's the thing that not -- you don't defend as well. But that was what the court said.",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34776,2014.14-7955-t01,respondent,Elena Kagan,"Well, I just read it -- I think if we go back and read it, it will show that what he was saying was we just don't have to worry about the ceiling effect because at the brain level, the ceiling effect has no relevance. Let me ask you another question. Maybe this is one we'll agree on. Maybe not. I'm not sure. Do you think that if we conclude that there is just a lot of uncertainty about this drug, in other words, you know, you might be right, or Ms. Konrad might be right, and it's really just impossible to tell. Given that nobody does studies on this drug, it would be unethical to do studies on this drug, we simply can't know the answer to these questions. If that's the state of the world, do you think it's a violation of the Eighth Amendment to use it?",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34777,2014.14-7955-t01,respondent,Elena Kagan,I guess I'm not talking about burdens. I'm talking about a district court who's presented with evidence. Just put yourself in the position of a district judge. And the evidence is who can tell? Nobody can tell. What is a district court supposed to do at that point?,<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34778,2014.14-7955-t01,respondent,Elena Kagan,"And there is the world of difference between the two, isn't there?",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34779,2014.14-7955-t01,respondent,Sonia Sotomayor,"If I come out of this argument, because you presented a lot of things to us that wasn't before either the district court or the court of appeals, wouldn't be -- and I believe that your experts didn't prove their point at all and that they showed enough. Why don't we let the district court below sort out whether it still holds to its opinion based on a plethora of materials you've given us?",<speaker>Patrick R. Wyrick</speaker><text>That's better.</text>,2014
34780,2014.14-7955-t01,petitioner,Elena Kagan,"I guess the question I was asking was if a person was burned alive and we didn't know whether he had appropriate anesthesia, would that be unconstitutional, too?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34781,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","If an -- if an anesthesiologist rendered a person completely unconscious, and then the person was burned alive, would that be cruel and unusual punishment?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34782,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","Yes. So an anesthesiologist is called in to make sure that this person feels no pain whatsoever while being burned alive, and then the person is burned alive, would that not be a violation of the Eighth Amendment anyway?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34783,2014.14-7955-t01,petitioner,Elena Kagan,"-- is kind of like that, isn't it? It's being burned alive from the inside. That's what it is.","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34784,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",But you're not sure that being burned alive -- that you think there are circumstances in which burning somebody at the stake would be consistent with the Eighth Amendment?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34785,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.","It's an irrelevant point, but you're -- you're not certain about that?","<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34786,2014.14-7955-t01,petitioner,"Samuel A. Alito, Jr.",That's an incredible answer. You think that there are circumstances in which burning alive would not be a violation of the Eighth Amendment? Burning somebody alive would not be a violation of the Eighth Amendment?,"<speaker>Robin C. Konrad</speaker><text>Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering. The second and third drugs are constitutional only if a prisoner will not feel the pain and be aware of the suffocation caused by those drugs. The district court erred as a matter of law and as a matter of fact when it found that midazolam as the first drug is constitutionally tolerable.</text>",2014
34957,2014.14-15-t01,petitioner,Sonia Sotomayor,"Could you tell me, if this is unlike those other cases where we've invoked the Supremacy Clause, what's the basis for those cases?","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
34958,2014.14-15-t01,petitioner,Elena Kagan,"Yes, but what if they just asked the -- the patient herself to -- to pay a supplemental rate? And then you would have come in and you would say, you know, you can't do that.","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
34959,2014.14-15-t01,petitioner,"John G. Roberts, Jr.","I'm -- I'm sorry, what's correct? That there has been no approval of the particular rates or the methodology?","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
34960,2014.14-15-t01,petitioner,Sonia Sotomayor,"That's a somewhat ineffective remedy. Let's assume, as inflation is going up constantly, what happens 2 years into the plan when providers can't work for what the State is giving or the State is imposing a tremendous hardship on them, which is happening to a lot of providers who are being underpaid. Where do they go? They can't go to the Federal agency because there's no action to challenge. So what do they do?","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
34961,2014.14-15-t01,respondent,Sonia Sotomayor,--I don't understand why that is. Why is the Spending Clause different than any other provision?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34962,2014.14-15-t01,respondent,Sonia Sotomayor,"But this is forgiving the essence of the Supremacy Clause question. This is about -- you're trying to make it one of is it preempted or is it not. But instead, the Supremacy Clause question is: Do you have a right to ensure that State governments are complying with Federal law, whether it's under the Appointments Clause, whether it's under any provision of the Constitution. Why is it that we should exempt out all Spending Clause cases, because that's what your argument is basically saying, from that kind of enforcement? Who's going to go around when the Federal government doesn't care to ensure that States are, in fact, doing what they promised to do?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34963,2014.14-15-t01,respondent,"Samuel A. Alito, Jr.",What effect would private suits like this have on HHS's ability to do its job? Would they assist HHS or would they interfere?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34964,2014.14-15-t01,respondent,"John G. Roberts, Jr.","--I suppose -- I suppose HHS may be interested in having these provider rates raised so that they get a bigger chunk of the Federal budget. And in fact, I mean the competition here is not between the agencies and the providers. It's between healthcare sector and roads, schools, parks. I mean, the effect here is that Federal judges get to decide what the reimbursement rates are in a particular area, and it depends -- I mean, what would happen if you have five cases going, each one claiming rights to higher rates for under the roads program, under the parks program? Under what? Are you aware of any situation where the Federal judges get together and try to balance the State budget?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34965,2014.14-15-t01,respondent,"John G. Roberts, Jr.","Just to follow up, it never approves the rate in particular, right?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34966,2014.14-15-t01,respondent,Sonia Sotomayor,"--Let's assume that I were to accept the former HHS officials' position that these private causes of action are highly important, given the limited resources of the agency. Why couldn't we suggest utilizing the doctrine of primary jurisdiction?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: If I may at the outset, I would like to explain why a -- a cooperative Federalism program under the Spending Clause, and particularly Medicaid, is different from the cases in the brief and why this is not just a question of the merits, but also the question of right. And if I could just take a minute to explain this.</text>",2014
34967,2014.14-15-t01,petitioner,"John G. Roberts, Jr.","If there were a set of rules to that effect, would you still have an action under the Supremacy Clause, or not?","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
34968,2014.14-15-t01,petitioner,"John G. Roberts, Jr.","So -- but what you're saying is if the -- you cannot rely on the Supremacy Clause to enforce the action in that case because there are particular rules that give you an avenue of relief, right?","<speaker>Carl J Withroe</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Respondents have no rights under Section (30)(A), and so they have no privately enforceable right of action to enforce that statute under Section 1983 or under an implied right of action. The Supremacy Clause does not provide an alternative freestanding right of action to enforce Section (30)(A), either. This case is distinguishable from the cases where this Court has invalidated State or local law under the Supremacy Clause. In fact, this is not a preemption case at all; it is an action to enforce the statute and it is foreclosed by Sandoval, Gonzaga University, and Astra. Preemption solves the problem of two separate sovereigns regulating independently in the same territory. The Supremacy Clause resolves the conflict that arises when State law regulates a plaintiff in a manner that Federal law protects against. But Section (30)(A) is--</text>",2014
